passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
24,30,0.1041459,0.101023,0.11685994999999999,0.12674936666666667,0.122212,0.14258439999999997,0.00382505,7843.0347315721365
25,30,0.10564259999999999,0.10162,0.12245924999999999,0.12812886666666667,0.12280350000000001,0.14982064999999997,0.00386785,7756.247010613131
26,30,0.10813623333333335,0.10238900000000001,0.12750014999999995,0.13100923333333334,0.12493,0.15514494999999992,0.003953426,7588.3550115773
27,30,0.1085122,0.1038645,0.12780595,0.13132836666666667,0.124774,0.15314565,0.003963974,7568.162656969999
28,30,0.10487783333333335,0.10016800000000001,0.12206374999999997,0.12721480000000002,0.12231600000000001,0.14916019999999997,0.003840604,7811.2713521102405
29,30,0.10523916666666669,0.1013655,0.12053865,0.12787113333333333,0.12201100000000001,0.14726479999999997,0.003860443,7771.128857491226
30,30,0.10579233333333335,0.10216549999999999,0.11922674999999998,0.12836643333333336,0.12533650000000002,0.14683474999999996,0.003875387,7741.162366493978
31,30,0.10985916666666666,0.1068065,0.12961525,0.13287496666666668,0.1283875,0.1554176,0.004010141,7481.033709288527
32,30,0.10769226666666666,0.10307,0.13120924999999994,0.13064673333333332,0.1261085,0.15813234999999992,0.003942174,7610.014169846385
33,30,0.10204926666666665,0.0995675,0.11523414999999997,0.1239939,0.1203105,0.14272894999999994,0.003741319,8018.562437471918
34,30,0.11438343333333331,0.1031895,0.16839059999999992,0.14033183333333332,0.124972,0.21167089999999986,0.004236804,7080.80902491595
35,30,0.10200989999999997,0.1002315,0.10894105,0.12382673333333333,0.1211995,0.13407584999999997,0.003738491,8024.62811867141
36,30,0.10335443333333331,0.099074,0.11962964999999998,0.12556246666666668,0.12120249999999999,0.14739169999999996,0.003788458,7918.789122117759
37,30,0.10350066666666667,0.0999165,0.12043304999999997,0.12546896666666665,0.11997949999999999,0.14755784999999996,0.003785709,7924.539366337984
38,30,0.10918033333333335,0.1005855,0.14207429999999996,0.13197240000000005,0.121044,0.17493664999999994,0.00398289,7532.219067059346
39,30,0.10639603333333332,0.104986,0.12094704999999997,0.12930173333333334,0.12611450000000002,0.14947199999999997,0.003900775,7690.7793964019975
40,30,0.13344103333333335,0.1084855,0.25461779999999995,0.15605643333333333,0.128466,0.27839044999999996,0.004703682,6377.982185020161
41,30,0.10407466666666669,0.10017000000000001,0.12030214999999997,0.1259781,0.1210995,0.14637294999999995,0.003800384,7893.939138781765
42,30,0.12661373333333334,0.1181485,0.19456259999999995,0.15412526666666665,0.141826,0.23269099999999995,0.004649078,6452.892379951466
43,30,0.11369299999999999,0.111655,0.12928569999999998,0.13704146666666667,0.13507950000000002,0.15526799999999993,0.00413659,7252.350365881076
44,30,0.11160553333333335,0.10904749999999999,0.1284651,0.13595476666666667,0.1319015,0.15488659999999999,0.004101493,7314.409655215795
45,30,0.12258383333333334,0.114484,0.15863669999999994,0.14834009999999997,0.138982,0.20382254999999994,0.004479584,6697.050440398037
46,30,0.16237566666666667,0.1393715,0.2691940999999999,0.19236453333333334,0.16933,0.29591464999999983,0.005799497,5172.862405136169
47,30,0.19033153333333336,0.117457,0.21817794999999984,0.21683453333333333,0.141677,0.2629229499999999,0.00653321,4591.9234189625
48,30,0.12231469999999998,0.1140455,0.16033145,0.14923786666666666,0.1389935,0.19941539999999994,0.004502975,6662.262171120204
49,30,0.10637276666666669,0.1005635,0.12815044999999997,0.12830996666666666,0.121183,0.15797789999999995,0.00387091,7750.115605891121
50,30,0.11003263333333334,0.104798,0.12913364999999996,0.13314990000000002,0.126703,0.15998194999999993,0.004016423,7469.332786910144
51,30,0.10174083333333332,0.099994,0.11112264999999998,0.12277156666666665,0.1203575,0.13681444999999995,0.003704457,8098.352876008548
52,30,0.10785136666666666,0.10247500000000001,0.1306849,0.13054320000000003,0.124709,0.15951614999999997,0.00394172,7610.890677166313
53,30,0.10297166666666666,0.10014100000000001,0.11634799999999997,0.12443026666666665,0.12065300000000001,0.14232144999999996,0.003754358,7990.713725222794
54,30,0.11150733333333335,0.1064,0.14420159999999996,0.13406326666666668,0.127445,0.17013804999999999,0.004044117,7418.183005091099
55,30,0.10440023333333333,0.1007285,0.11914629999999998,0.12587793333333336,0.12168300000000001,0.14498319999999998,0.003797886,7899.131253544735
56,30,0.10550693333333334,0.1009135,0.12157049999999997,0.127469,0.12219350000000001,0.14795319999999998,0.003845882,7800.551342968921
57,30,0.10592403333333333,0.10337099999999999,0.12130949999999997,0.12812986666666668,0.124466,0.14866894999999997,0.003865699,7760.562837406637
58,30,0.11125856666666668,0.107923,0.12775435,0.13512993333333334,0.1306655,0.158018,0.004076031,7360.10103946707
59,30,0.1063972,0.104247,0.12325609999999997,0.12847936666666668,0.124977,0.15147719999999995,0.003875914,7740.109816678079
60,30,0.1084652,0.10466149999999999,0.12840994999999994,0.13117866666666667,0.12722,0.15856959999999992,0.003957267,7580.989607221347
61,30,0.10733656666666666,0.1036115,0.12197669999999997,0.1299256,0.1248035,0.15008459999999996,0.003920277,7652.520472405394
62,30,0.11178766666666663,0.1095045,0.12651754999999998,0.136721,0.1344735,0.16498979999999994,0.004124406,7273.774696283538
63,30,0.1043941,0.10259599999999999,0.11483544999999998,0.12603183333333332,0.12349650000000001,0.13918784999999997,0.00380252,7889.5048546753205
64,30,0.14190003333333337,0.1058345,0.28766299999999995,0.17061243333333337,0.12797350000000002,0.3497078999999999,0.005145795,5830.002944151487
65,30,0.13441143333333333,0.1130645,0.26284514999999975,0.16316586666666666,0.135142,0.3187471999999998,0.004921026,6096.2896761772845
66,30,0.10681779999999999,0.101024,0.13645064999999995,0.12886533333333333,0.121231,0.16578564999999995,0.003889419,7713.234290262891
67,30,0.10401616666666666,0.10059699999999999,0.12100059999999997,0.12556076666666668,0.1210485,0.15037294999999995,0.003788696,7918.291676080636
68,30,0.1056947,0.1010585,0.12167644999999998,0.12718466666666667,0.121137,0.14771419999999996,0.003837209,7818.1824341598285
69,30,0.10684166666666667,0.103438,0.12777114999999997,0.1289269,0.12453800000000001,0.1512813,0.003894136,7703.891184077804
70,30,0.11331013333333333,0.1045275,0.15478214999999992,0.13772513333333333,0.1249765,0.19818854999999988,0.004157179,7216.432104559365
71,30,0.10448043333333334,0.10232849999999999,0.11816304999999998,0.12572573333333334,0.12216450000000001,0.14473255,0.0037942,7906.80512360972
72,30,0.112703,0.1106245,0.13709679999999994,0.1359428666666667,0.1331115,0.162094,0.004103752,7310.383278521705
73,30,0.11292303333333334,0.103663,0.15668449999999995,0.1365424,0.1253125,0.20054814999999993,0.004119947,7281.647069731723
74,30,0.10592276666666667,0.1023095,0.12420614999999996,0.12841236666666667,0.12273300000000001,0.15567774999999995,0.003877206,7737.5305825896285
75,30,0.1037846,0.1007855,0.11743014999999996,0.1252406,0.121411,0.14274129999999996,0.003780454,7935.554830187062
76,30,0.11295193333333331,0.10602349999999999,0.14582489999999995,0.13711636666666666,0.127864,0.17862454999999994,0.00413869,7248.670473024072
77,30,0.12142566666666667,0.1058705,0.20223774999999988,0.14812036666666667,0.127633,0.24894444999999993,0.00447002,6711.379367430123
78,30,0.11003356666666667,0.10487650000000001,0.14108729999999994,0.13546779999999997,0.125646,0.17698194999999994,0.004088564,7337.539537108872
79,30,0.10639383333333331,0.100776,0.13121889999999997,0.129161,0.121257,0.16325099999999995,0.00389797,7696.313722270823
80,30,0.10933643333333332,0.104124,0.13245125,0.13240313333333334,0.124661,0.15982094999999996,0.003993941,7511.377859612849
81,30,0.109883,0.1050195,0.13331784999999996,0.13332889999999997,0.1277185,0.1586713,0.0040221,7458.790184232118
82,30,0.10497863333333333,0.102271,0.12065014999999998,0.1270458,0.1235745,0.14820024999999998,0.003832798,7827.180039229826
83,30,0.10637793333333331,0.1023345,0.12380774999999998,0.1290933333333333,0.12301,0.15218554999999998,0.003894679,7702.81709994585
84,30,0.11406796666666666,0.1107175,0.1471148,0.13714113333333336,0.1333895,0.17130145,0.004143072,7241.00377690757
85,30,0.10720390000000002,0.10390250000000001,0.12398605,0.1297113,0.125241,0.15000529999999995,0.003913033,7666.68719635127
86,30,0.11019680000000001,0.108151,0.1308903,0.13372630000000002,0.13144050000000002,0.15627,0.004037981,7429.455463014808
87,30,0.10514706666666666,0.1018255,0.12024144999999996,0.1270453666666667,0.123074,0.14999924999999995,0.003834716,7823.26513880037
88,30,0.11400646666666667,0.11162749999999999,0.12804005000000002,0.13814183333333332,0.1342605,0.1555036,0.004170371,7193.6045977684
89,30,0.2047497,0.1246555,0.4732845999999999,0.24603699999999998,0.1480785,0.5439843,0.007417861,4044.29255279925
90,30,0.22859126666666668,0.222365,0.25340539999999995,0.2903894333333334,0.28270799999999996,0.3205806999999999,0.008764895,3422.744938758536
91,30,0.22475616666666667,0.2282185,0.24794539999999995,0.28534333333333334,0.289352,0.3097177,0.008611252,3483.8139680501745
92,30,0.1659428666666667,0.14098149999999998,0.2248019,0.20763399999999999,0.17165049999999998,0.2867554,0.006265415,4788.190407179732
93,30,0.10742703333333334,0.1031935,0.12415989999999998,0.13041233333333332,0.1250305,0.15309469999999994,0.003934516,7624.826026886153
94,30,0.12303986666666668,0.113903,0.18377949999999985,0.1501398666666667,0.1381575,0.23682449999999977,0.004532687,6618.590694658599
95,30,0.15188269999999998,0.149376,0.16825099999999998,0.18425783333333337,0.183512,0.20283225,0.005559129,5396.528844716501
96,30,0.11224193333333334,0.10696349999999999,0.13871074999999994,0.13569643333333334,0.1284705,0.16984824999999995,0.004094742,7326.468920386193
97,30,0.11583410000000002,0.1135105,0.12962939999999998,0.1398552,0.136748,0.15509235000000002,0.004219553,7109.757834538398
98,30,0.10588406666666668,0.103271,0.12201019999999999,0.12769360000000002,0.123835,0.14899739999999997,0.003852793,7786.558997589541
99,30,0.1307836,0.110598,0.2743310499999998,0.15843806666666665,0.13227250000000002,0.3283433499999999,0.004778727,6277.822524701663
100,30,0.10740626666666665,0.1051855,0.12066824999999996,0.1299768,0.127036,0.14983514999999994,0.00392198,7649.197599171846
101,30,0.11408436666666666,0.111598,0.1391964,0.13769993333333333,0.13345600000000002,0.16971419999999998,0.004153693,7222.488518048878
102,30,0.1311886,0.1301405,0.14553124999999997,0.15797413333333335,0.156619,0.17376665,0.004765065,6295.821777877112
103,30,0.10800743333333333,0.1044785,0.12115189999999998,0.13005206666666666,0.126921,0.14709024999999998,0.003927738,7637.983999951117
104,30,0.1107904,0.1083585,0.12537614999999996,0.13405616666666667,0.1309575,0.15374884999999996,0.004046115,7414.519854230539
105,30,0.11121846666666668,0.108601,0.12759014999999999,0.13530053333333333,0.13027899999999998,0.15964814999999996,0.004081767,7349.758082712708
106,30,0.11989733333333336,0.11076,0.1683591499999999,0.14592693333333334,0.134916,0.21472034999999992,0.004401985,6815.1072754677725
107,30,0.11551606666666664,0.111756,0.1298141,0.14063146666666668,0.1353815,0.15917594999999998,0.00424243,7071.41897450282
108,30,0.11903663333333331,0.11414450000000001,0.13972905,0.14491559999999998,0.1388875,0.16856014999999996,0.004371734,6862.26563647285
109,30,0.11650860000000002,0.1076715,0.14797415,0.14129666666666665,0.1308915,0.17899304999999996,0.004263196,7036.974138650909
110,30,0.11276453333333335,0.104641,0.1466147,0.13737523333333332,0.1277745,0.1771816,0.004144938,7237.743966254743
111,30,0.1081875,0.102401,0.12689774999999998,0.13110360000000001,0.1230185,0.15606869999999998,0.003955421,7584.527664691066
112,30,0.10792983333333335,0.1033365,0.12895194999999998,0.1303675333333333,0.12446399999999999,0.15473225,0.003932844,7628.067627396358
113,30,0.11230680000000001,0.1044335,0.1494708,0.13694516666666667,0.126873,0.1816424,0.004131389,7261.480339905053
114,30,0.10808786666666666,0.1053035,0.12474709999999999,0.13121636666666667,0.127457,0.15390854999999998,0.003959257,7577.179253582175
115,30,0.11604529999999998,0.113235,0.14043089999999997,0.14095046666666664,0.136505,0.17307249999999996,0.004252362,7054.902663507952
116,30,0.10821156666666666,0.1054955,0.12086424999999999,0.13078683333333332,0.12743749999999998,0.14621904999999996,0.003945639,7603.331171452837
117,30,0.10880116666666666,0.1045655,0.12445129999999997,0.1322582,0.126222,0.15335809999999997,0.003991609,7515.766198542993
118,30,0.10976773333333333,0.106118,0.12451574999999997,0.13415363333333333,0.12863000000000002,0.15532884999999996,0.004048357,7410.413656700731
119,30,0.13876136666666666,0.119145,0.2428779499999999,0.169721,0.1447435,0.2721216499999999,0.005119977,5859.4013215293735
120,30,0.10784250000000001,0.107208,0.11598615,0.13037756666666667,0.12811899999999998,0.14116185,0.003942623,7609.147514231008
121,30,0.1027584,0.1010605,0.11158729999999999,0.12375503333333333,0.121277,0.13568799999999998,0.003735167,8031.769396120709
122,30,0.1078073,0.1049025,0.12228319999999998,0.13012753333333332,0.12584800000000002,0.15038699999999997,0.003928996,7635.538442899917
123,30,0.10738516666666667,0.1027125,0.13198069999999998,0.1297452,0.1228075,0.16128439999999997,0.003915054,7662.72955622068
124,30,0.10488840000000002,0.103879,0.11104035,0.1268594333333333,0.124217,0.13748975,0.003828592,7835.778792830367
125,30,0.10619716666666669,0.10180349999999999,0.12739619999999996,0.12849546666666664,0.12181349999999999,0.16097509999999998,0.003876291,7739.357029696686
126,30,0.10389889999999999,0.10095,0.11630219999999998,0.12546973333333336,0.12124750000000001,0.14283204999999996,0.003785096,7925.8227532406045
127,30,0.10860296666666668,0.1060475,0.12073984999999998,0.13116056666666667,0.1274325,0.14850204999999997,0.003957122,7581.267395849812
128,30,0.1105534,0.10813249999999999,0.13069749999999997,0.13299993333333332,0.1287075,0.155477,0.004011914,7477.727588378016
129,30,0.10642023333333335,0.1026585,0.11390299999999999,0.1281375,0.1236575,0.13995635,0.003865141,7761.683208969608
130,30,0.10532356666666667,0.100925,0.12331439999999999,0.12688266666666664,0.120696,0.15053389999999997,0.003828062,7836.8636662624585
131,30,0.14169379999999998,0.131616,0.18892914999999996,0.1692782,0.1604025,0.23807065,0.005103451,5878.375240597
132,30,0.11036406666666666,0.107252,0.13373104999999993,0.13343116666666666,0.1287675,0.16378769999999993,0.004027145,7449.446195754063
133,30,0.10576466666666667,0.101662,0.12286934999999996,0.12760860000000002,0.1229575,0.14982524999999994,0.003849617,7792.983042209134
134,30,0.106076,0.1024245,0.12380024999999997,0.12793620000000003,0.1226455,0.15138259999999995,0.003860159,7771.700595752662
135,30,0.11602119999999998,0.1124015,0.1456739,0.141556,0.13591799999999998,0.17654714999999999,0.004270678,7024.64573540782
136,30,0.10890893333333332,0.10914099999999999,0.1279002,0.132496,0.13191799999999998,0.15964065,0.004001925,7496.392361176184
137,30,0.10578629999999999,0.10158800000000001,0.11743109999999997,0.12753403333333332,0.12248999999999999,0.14581699999999995,0.003851205,7789.769695458954
138,30,0.1058933,0.102727,0.12001904999999999,0.12773636666666668,0.123339,0.14240065,0.003853379,7785.374861906913
139,30,0.1097967,0.1046735,0.13668349999999996,0.13288003333333334,0.12484899999999999,0.16749264999999997,0.004010453,7480.451709569967
140,30,0.10619053333333332,0.105295,0.11299775,0.12807266666666667,0.126084,0.1367251,0.003863575,7764.8292061109205
141,30,0.10604906666666668,0.101987,0.12014819999999997,0.12787486666666667,0.12219,0.14687129999999995,0.003857534,7776.989133472316
142,30,0.10493686666666667,0.101171,0.11849754999999998,0.12672789999999998,0.121492,0.14518429999999996,0.003823457,7846.302443050883
143,30,0.10836083333333332,0.1036905,0.12137694999999997,0.13095246666666666,0.1248015,0.15198124999999996,0.00394968,7595.552044722611
144,30,0.1087398,0.107343,0.12083829999999998,0.13159596666666667,0.129125,0.148688,0.003969492,7557.642136575663
145,30,0.10411079999999998,0.101554,0.11549334999999997,0.1257270666666667,0.1216595,0.14002449999999997,0.00379321,7908.868741778072
146,30,0.1046624,0.1017155,0.11721509999999997,0.12600126666666667,0.122165,0.14310254999999997,0.003800902,7892.863325600081
147,30,0.11012616666666666,0.1031195,0.15137074999999997,0.13338066666666665,0.1255445,0.18241659999999998,0.004023344,7456.483959611706
148,30,0.11146323333333336,0.1089235,0.13446014999999994,0.13423943333333332,0.1313705,0.1599269,0.004049429,7408.451907664018
149,30,0.11103960000000002,0.10408200000000001,0.13357684999999997,0.13373836666666664,0.12401699999999999,0.16236659999999992,0.004033999,7436.7891514103
150,30,0.10755886666666666,0.10311200000000001,0.12533905,0.13040573333333336,0.1243565,0.15289065,0.003934444,7624.965560572219
151,30,0.11141543333333333,0.10492950000000001,0.14923349999999988,0.13525453333333334,0.126966,0.18933034999999981,0.004080279,7352.43839943298
152,30,0.1426204666666667,0.116035,0.27845319999999985,0.17048739999999998,0.140606,0.30505699999999986,0.005141,5835.44057576347
153,30,0.10594226666666667,0.103177,0.12136594999999997,0.12837446666666666,0.1238515,0.14994674999999996,0.003872648,7746.637442907282
154,30,0.11318859999999997,0.110569,0.13199799999999998,0.13701346666666667,0.135373,0.16307874999999997,0.004136966,7251.691215252918
155,30,0.12716263333333333,0.1223745,0.15687624999999997,0.15504016666666667,0.14668599999999998,0.2005863999999999,0.004680143,6410.060547295242
156,30,0.11341036666666668,0.1105655,0.13647334999999997,0.13729253333333336,0.1324625,0.16826504999999997,0.004141234,7244.217544818767
157,30,0.11412240000000001,0.11060500000000001,0.1505788499999999,0.1370156333333333,0.13312200000000002,0.18890089999999987,0.004132806,7258.990622835913
158,30,0.1186852,0.1104935,0.16272654999999997,0.14500553333333335,0.1324715,0.2065010999999999,0.004374948,6857.224360152395
159,30,0.10820159999999998,0.104853,0.12495484999999999,0.13064470000000003,0.126387,0.15078629999999998,0.003942076,7610.203354780578
160,30,0.10989046666666666,0.1028085,0.13940959999999997,0.13313796666666666,0.12308849999999999,0.17316189999999998,0.004017376,7467.560915383575
161,30,0.1053206,0.1013935,0.12455674999999995,0.12698709999999996,0.12165799999999999,0.15292374999999994,0.003831441,7829.952229461448
162,30,0.12288053333333335,0.115179,0.17461359999999998,0.1492439,0.1395055,0.21265139999999996,0.004504542,6659.94456262146
163,30,0.104606,0.1010025,0.11800904999999999,0.12626163333333332,0.121397,0.1457956,0.003809894,7874.234821231247
164,30,0.1089533,0.10633100000000001,0.12925204999999998,0.13218796666666666,0.12817800000000001,0.15890364999999995,0.003988911,7520.84967551294
165,30,0.10439989999999998,0.1007025,0.12135404999999996,0.1258447666666667,0.1212675,0.14910139999999997,0.00379716,7900.641532092406
166,30,0.20122719999999997,0.20622200000000002,0.330657,0.24947300000000008,0.26298699999999997,0.40293575,0.007531635,3983.198867178242
167,30,0.16373393333333333,0.1307725,0.26420059999999995,0.20378976666666668,0.1608535,0.33621139999999994,0.006151096,4877.17961156841
168,30,0.1137898666666667,0.1079445,0.13767559999999998,0.13850413333333333,0.130694,0.17123534999999995,0.004181741,7174.045451404092
169,30,0.10807283333333333,0.104035,0.1225578,0.1316236,0.126311,0.15279779999999998,0.003973644,7549.7452715945365
170,30,0.13688113333333335,0.1140285,0.2482110499999997,0.16535576666666665,0.13996599999999998,0.2943342999999998,0.004988824,6013.441243868294
171,30,0.129257,0.125673,0.15974349999999998,0.15630843333333336,0.1504665,0.2108309,0.004721743,6353.585953322746
172,30,0.18323786666666664,0.183057,0.20415979999999997,0.22016196666666674,0.21936450000000002,0.24437914999999996,0.006643427,4515.741649603435
173,30,0.14215773333333334,0.128995,0.19879649999999993,0.17180643333333334,0.154501,0.24136504999999991,0.005183117,5788.022921342505
174,30,0.105064,0.1018395,0.11885729999999997,0.12677056666666667,0.1214745,0.14548204999999997,0.003824307,7844.558504325098
175,30,0.12074556666666665,0.1168085,0.14867139999999995,0.14956046666666664,0.1419355,0.18078714999999998,0.004512494,6648.208285706309
176,30,0.11608496666666669,0.1105465,0.1463438,0.13993466666666665,0.13317,0.17360529999999996,0.004224628,7101.216959221025
177,30,0.12260883333333333,0.1120855,0.18298264999999997,0.1507785,0.13501200000000002,0.23274824999999996,0.004552407,6589.920453070212
178,30,0.10637543333333334,0.101841,0.12388784999999997,0.12880953333333334,0.1222145,0.15279374999999995,0.003886111,7719.80007776412
179,30,0.12142839999999998,0.119423,0.14359299999999997,0.14608266666666667,0.14383849999999998,0.16746185,0.004406269,6808.481279740297
180,30,0.10822430000000001,0.1027525,0.1296214,0.13350986666666667,0.12481600000000001,0.1837682999999999,0.004028593,7446.76863609702
181,30,0.10458633333333335,0.100492,0.12304994999999996,0.12652663333333333,0.1210085,0.15121239999999994,0.003818582,7856.31944004345
182,30,0.11554516666666667,0.1085785,0.1500664,0.14112773333333334,0.1316135,0.1846601,0.004273692,7019.691638985682
183,30,0.10817616666666667,0.1035105,0.12661435,0.13222693333333335,0.12550050000000001,0.15976029999999997,0.003990735,7517.4122060222
184,30,0.10779293333333333,0.10390450000000001,0.12381204999999998,0.13104659999999999,0.1260135,0.15300794999999998,0.003955399,7584.569849969624
185,30,0.10818346666666666,0.1037125,0.12187654999999999,0.1314868,0.125776,0.15207769999999995,0.003968845,7558.87418127944
186,30,0.10504973333333331,0.102742,0.11726924999999996,0.1273678,0.123869,0.14613714999999994,0.003844294,7803.7735927585145
187,30,0.10995220000000001,0.105458,0.13133274999999994,0.1337549,0.127633,0.16020899999999993,0.004037164,7430.958960299854
188,30,0.10944333333333331,0.1043535,0.13160049999999998,0.13269346666666668,0.126552,0.1588176,0.004007003,7486.892323265043
189,30,0.1070351,0.10322500000000001,0.12483779999999997,0.12973436666666668,0.1247135,0.15250614999999995,0.003914456,7663.900169014545
190,30,0.10852366666666666,0.10521649999999999,0.12472279999999997,0.13173903333333334,0.1268865,0.15404639999999997,0.003974671,7547.794521861055
191,30,0.10857763333333335,0.1034545,0.13170379999999998,0.13187603333333334,0.1253475,0.16022345,0.003978764,7540.03001937285
192,30,0.10767613333333334,0.1046375,0.1275956,0.13097863333333332,0.1271235,0.15677789999999997,0.003952122,7590.858784217694
193,30,0.10760563333333334,0.1045385,0.13717154999999992,0.13054226666666666,0.1261945,0.1698958999999999,0.00393858,7616.9583961732405
194,30,0.1066551333333333,0.103109,0.12479509999999996,0.12998326666666668,0.125059,0.15390489999999996,0.00392212,7648.924561206693
195,30,0.1088225,0.10399249999999999,0.13097475,0.1319637,0.125546,0.1596706,0.003980927,7535.933213545488
196,30,0.11222636666666669,0.10645,0.14594269999999998,0.13601643333333335,0.1290365,0.17729309999999998,0.00410689,7304.79754753597
197,30,0.10822076666666666,0.104597,0.12771454999999998,0.13106226666666665,0.1257635,0.15764074999999997,0.003954506,7586.282584980273
198,30,0.10509963333333333,0.1029365,0.11845354999999996,0.12850946666666666,0.12458949999999999,0.15122494999999997,0.003878046,7735.854603065564
199,30,0.12022483333333332,0.1153555,0.14903034999999998,0.14543533333333336,0.140567,0.17447254999999998,0.004388139,6836.611146547545
200,30,0.11179616666666667,0.105883,0.13722765,0.13522413333333336,0.1278755,0.16778059999999997,0.004092587,7330.3267590890555
201,30,0.10807993333333334,0.104145,0.12553375,0.13113183333333334,0.1252595,0.15453189999999994,0.003956158,7583.114728987062
202,30,0.10717993333333335,0.10340250000000001,0.12510615,0.1298309,0.124818,0.15401474999999998,0.003917577,7657.79460110165
203,30,0.10671356666666668,0.1048415,0.12282794999999999,0.12940446666666666,0.126403,0.14767065000000001,0.003904631,7683.184403340546
204,30,0.11338059999999998,0.107813,0.14563834999999994,0.13785316666666664,0.13023,0.17299394999999998,0.004158905,7213.43719079902
205,30,0.10543253333333333,0.103324,0.11812265,0.1278432,0.1249035,0.1453782,0.003861244,7769.516767135152
206,30,0.10532293333333334,0.1024485,0.11889024999999999,0.12780576666666665,0.1238525,0.1464668,0.003856812,7778.444995504059
207,30,0.11649586666666664,0.11855750000000001,0.13086665,0.1408591,0.141362,0.1611799,0.004248772,7060.863703677204
208,30,0.11375333333333333,0.10784250000000001,0.14787204999999995,0.13771736666666665,0.131117,0.18665054999999992,0.004155242,7219.796103331647
209,30,0.10735373333333334,0.10413700000000001,0.12639669999999997,0.13006759999999998,0.1250435,0.15625689999999995,0.003924953,7643.403628017966
210,30,0.10721923333333332,0.1026555,0.12417544999999997,0.13044953333333334,0.124228,0.15372389999999994,0.003936261,7621.445834003385
211,30,0.11299376666666668,0.1068025,0.15384229999999996,0.1373191,0.128396,0.18845784999999998,0.004143223,7240.739878109385
212,30,0.11052746666666668,0.105404,0.13365494999999997,0.13482129999999998,0.12894450000000002,0.1604592,0.004068769,7373.237458307414
213,30,0.10582276666666666,0.102658,0.11744969999999998,0.1285685666666667,0.1240755,0.14708104999999996,0.003880736,7730.492360212083
214,30,0.10480913333333336,0.1017715,0.11862854999999997,0.12707613333333334,0.1230835,0.14650354999999995,0.003835848,7820.956409117358
215,30,0.11367520000000002,0.1061435,0.13806784999999996,0.13787726666666664,0.1286315,0.1690593499999999,0.004161297,7209.290757184598
216,30,0.10823283333333332,0.1060525,0.12351699999999997,0.13199676666666668,0.1283485,0.15480024999999997,0.003983974,7530.169624600963
217,30,0.10818753333333332,0.10457949999999999,0.12614164999999997,0.13150913333333333,0.12686150000000002,0.15619794999999997,0.003969633,7557.373691724147
218,30,0.10557603333333333,0.1023935,0.11407729999999999,0.12838393333333334,0.12401799999999999,0.14332915,0.003875236,7741.464003740676
219,30,0.10939393333333333,0.103905,0.14158474999999993,0.13245013333333336,0.1255115,0.17626284999999994,0.0039962,7507.131775186427
220,30,0.10748673333333336,0.1042295,0.12533634999999996,0.13028433333333334,0.1263515,0.15360299999999993,0.003930619,7632.385636969649
221,30,0.10805533333333335,0.103657,0.12497909999999997,0.1315591,0.1255765,0.15440864999999995,0.003969357,7557.899176113411
222,30,0.10512293333333335,0.1022595,0.11639874999999998,0.1274917333333333,0.123634,0.14233744999999995,0.003850273,7791.655293014288
223,30,0.11576946666666668,0.110598,0.14267364999999996,0.140155,0.13466,0.1795696999999999,0.004227892,7095.734706562987
224,30,0.11389010000000001,0.1082935,0.13823244999999998,0.13796816666666667,0.13064150000000002,0.16789345,0.004165234,7202.476499519595
225,30,0.10690313333333332,0.104857,0.11911534999999997,0.129376,0.12611650000000002,0.14722984999999994,0.003903709,7684.999061149281
226,30,0.10916056666666665,0.105467,0.12361404999999996,0.1326299,0.127901,0.15324319999999997,0.004002283,7495.721816773077
227,30,0.10808253333333333,0.1042955,0.12134999999999997,0.13145553333333332,0.1260135,0.14923164999999997,0.003967205,7561.998938799483
228,30,0.12450906666666665,0.1111035,0.20662694999999978,0.1535420333333333,0.136187,0.26440224999999973,0.004633315,6474.845763778202
229,30,0.1049276,0.101611,0.11835534999999997,0.1273473,0.122351,0.14544184999999996,0.003843277,7805.838611164379
230,30,0.10466206666666666,0.1017965,0.11624474999999998,0.126849,0.122476,0.14284614999999995,0.00382819,7836.60163158046
231,30,0.13050786666666667,0.1149,0.21348299999999998,0.15473153333333334,0.13835799999999998,0.23671364999999997,0.004666901,6428.248638657644
232,30,0.11027236666666666,0.1056,0.13140839999999998,0.1341481,0.12709749999999997,0.15795799999999996,0.004048266,7410.580233611131
233,30,0.10483419999999999,0.1009395,0.12270299999999999,0.12662876666666667,0.1214255,0.15025709999999998,0.003821149,7851.0416631227945
234,30,0.10621549999999999,0.103865,0.12141574999999999,0.12872163333333334,0.124375,0.14922039999999998,0.003884294,7723.411255687649
235,30,0.11539839999999998,0.10846700000000001,0.16357699999999992,0.1397041,0.1303495,0.19567469999999998,0.004215129,7117.2199000315295
236,30,0.10892916666666669,0.10383700000000001,0.13175815,0.1316337,0.126027,0.15877994999999998,0.003971616,7553.600348069905
237,30,0.10621286666666668,0.10122,0.12385874999999996,0.12825073333333334,0.1214515,0.15275944999999996,0.003869338,7753.2642534717825
238,30,0.10299076666666666,0.101546,0.11072049999999999,0.12497100000000001,0.122205,0.1363054,0.003771162,7955.107736024069
239,30,0.10497056666666665,0.1032305,0.11457745,0.127343,0.124216,0.14213174999999997,0.003845594,7801.135533288226
