passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
322,30,0.1762746666666667,0.48191066666666665,0.6854589999999999,21.38849,1402.6235606160135
323,30,0.1755236666666667,0.481321,0.6853313333333335,21.36781,1403.981035024179
324,30,0.17581433333333332,0.48197233333333334,0.6853210000000001,21.39783,1402.011325447487
325,30,0.186869,0.5004970000000001,0.7084213333333332,22.07815,1358.8095017019089
326,30,0.17578166666666664,0.48166333333333333,0.6851146666666665,21.37898,1403.2474888886188
327,30,0.17645866666666665,0.4819173333333333,0.6848990000000001,21.35768,1404.6469466721105
328,30,0.17519233333333334,0.48077933333333334,0.6839793333333333,21.32668,1406.688711041756
329,30,0.17606866666666662,0.48201366666666673,0.685284,21.36463,1404.1900093753086
330,30,0.18458366666666667,0.496605,0.7031536666666666,21.93701,1367.5519134102597
331,30,0.17627166666666666,0.4823253333333334,0.6855196666666666,21.3751,1403.5022058376335
332,30,0.1753386666666667,0.4822433333333333,0.6855183333333333,21.37013,1403.8286149873677
333,30,0.17609966666666665,0.48201166666666667,0.6858313333333332,21.37923,1403.2310798845422
334,30,0.18803166666666668,0.4995253333333334,0.7066920000000001,22.02272,1362.229552026271
335,30,0.17797066666666664,0.48454633333333336,0.687972,21.45832,1398.0591211241142
336,30,0.1759973333333333,0.4817613333333333,0.6854866666666665,21.41047,1401.1836265154384
337,30,0.17536633333333335,0.481357,0.6848913333333334,21.35374,1404.9061194900753
338,30,0.17600099999999996,0.4821406666666667,0.6863393333333332,21.39228,1402.3750624056904
339,30,0.1839636666666667,0.4951166666666666,0.7038190000000001,21.94328,1367.1611536652679
340,30,0.17633466666666664,0.4841756666666666,0.6878823333333333,21.44992,1398.6066148498455
341,30,0.17585199999999998,0.4819703333333332,0.6853616666666668,21.40933,1401.2582364791424
342,30,0.17563700000000002,0.482136,0.6854583333333333,21.37269,1403.6604657626158
343,30,0.1810186666666667,0.49436166666666664,0.6995866666666666,21.81866,1374.9698652437867
344,30,0.1813716666666667,0.4956903333333334,0.7021873333333332,21.89434,1370.2171428780223
345,30,0.17700933333333335,0.4828506666666667,0.6870246666666666,21.45669,1398.1653274573105
346,30,0.17646099999999992,0.4822403333333334,0.6865319999999999,21.40509,1401.5358029328538
347,30,0.17628766666666662,0.48207133333333335,0.6862516666666666,21.41368,1400.9735832421143
348,30,0.184996,0.499524,0.7073293333333335,22.03937,1361.2004335877116
349,30,0.17576899999999998,0.482683,0.6867483333333333,21.41707,1400.7518301989955
350,30,0.17541733333333334,0.4821416666666668,0.6857739999999999,21.37734,1403.3551414722317
351,30,0.17489800000000003,0.4815476666666666,0.6854903333333334,21.37262,1403.6650630573135
352,30,0.17872866666666667,0.4866203333333333,0.6915353333333335,21.55705,1391.656093946064
353,30,0.18231866666666663,0.4920453333333334,0.6988920000000001,21.84077,1373.5779461987834
354,30,0.17704899999999998,0.483155,0.6865123333333332,21.40487,1401.5502079666917
355,30,0.17610433333333333,0.48124566666666657,0.6851379999999998,21.36129,1404.4095651526663
356,30,0.17513300000000004,0.4806763333333333,0.6840363333333334,21.33817,1405.9312490246352
357,30,0.18471333333333328,0.49862866666666666,0.7059993333333332,22.00872,1363.096081916622
358,30,0.17677199999999998,0.4827656666666666,0.6861119999999999,21.41878,1400.6399991035905
359,30,0.17588633333333328,0.4811853333333333,0.6850330000000001,21.35591,1404.763365269848
360,30,0.17554066666666665,0.4816836666666667,0.6848446666666665,21.35142,1405.0587736085001
361,30,0.17568166666666665,0.4811873333333333,0.6843920000000001,21.33706,1406.004388608365
362,30,0.18433099999999997,0.49849799999999994,0.7048203333333334,21.98098,1364.8163093729215
363,30,0.17558833333333332,0.4821653333333334,0.6854720000000002,21.37735,1403.354485003988
364,30,0.17599333333333333,0.4817289999999999,0.685642,21.39998,1401.8704690378215
365,30,0.175664,0.481604,0.6854376666666666,21.37203,1403.7038128806669
366,30,0.18401433333333334,0.4960826666666666,0.7029526666666666,21.90986,1369.2465401422007
367,30,0.17518733333333328,0.48079900000000003,0.6839016666666666,21.37345,1403.6105542156274
368,30,0.1758173333333333,0.48200299999999996,0.6853773333333335,21.36953,1403.8680307896336
369,30,0.1759563333333333,0.48187566666666665,0.6853253333333332,21.36687,1404.042800840741
370,30,0.1761066666666667,0.4816906666666666,0.6849106666666667,21.38468,1402.8734589435053
371,30,0.18869033333333335,0.5002226666666666,0.7079796666666667,22.06451,1359.6495004874344
372,30,0.1752053333333333,0.481901,0.6854870000000002,21.3766,1403.4037218266703
373,30,0.17580833333333334,0.48124700000000004,0.6844893333333333,21.35508,1404.8179636882653
374,30,0.1765493333333333,0.48222233333333336,0.6856256666666667,21.37457,1403.5370068263362
375,30,0.18436766666666665,0.4960643333333332,0.7030759999999999,21.95514,1366.422623586094
376,30,0.17622299999999996,0.48274700000000004,0.686235,21.39984,1401.8796402216092
377,30,0.17653433333333338,0.4822123333333333,0.6860353333333332,21.39044,1402.4956943382183
378,30,0.17639133333333332,0.4814726666666666,0.6848276666666666,21.36443,1404.2031544955798
379,30,0.17701633333333333,0.48206199999999993,0.6860736666666666,21.39252,1402.3593293356741
380,30,0.18717466666666666,0.5021456666666666,0.709223,22.1035,1357.2511140769561
381,30,0.17575366666666667,0.4812990000000001,0.6858846666666667,21.42427,1400.2810830894123
382,30,0.175321,0.4809753333333333,0.6846683333333333,21.34704,1405.3470645110515
383,30,0.17579199999999998,0.49292499999999995,0.6979876666666667,21.76742,1378.206512301412
384,30,0.18572666666666665,0.49804199999999993,0.7047213333333332,21.96741,1365.6594018138687
385,30,0.1765656666666667,0.48273766666666673,0.6873646666666666,21.43705,1399.4462857529372
386,30,0.1759746666666667,0.4822813333333333,0.6862769999999998,21.39653,1402.0965081721195
387,30,0.17600833333333332,0.4822976666666666,0.6855416666666666,21.38876,1402.6058546638515
388,30,0.17594900000000005,0.48244166666666666,0.6856876666666666,21.37714,1403.3682709660882
389,30,0.190967,0.5058536666666665,0.7135683333333332,22.23375,1349.3000505987518
390,30,0.17650599999999997,0.4822386666666667,0.6860246666666666,21.39064,1402.482581166342
391,30,0.17435566666666666,0.4812776666666666,0.6849813333333333,21.35573,1404.775205530319
392,30,0.17626666666666665,0.48166466666666674,0.6848073333333334,21.40427,1401.5894959276818
393,30,0.18449633333333332,0.498627,0.7041509999999999,21.95678,1366.3205624868492
394,30,0.1786716666666667,0.48681433333333335,0.690885,21.54706,1392.3013162816644
395,30,0.17731966666666665,0.4832683333333333,0.6865349999999999,21.4019,1401.744704909377
396,30,0.17534033333333338,0.4812546666666666,0.6845983333333335,21.35449,1404.8567771929931
397,30,0.17644133333333337,0.48135100000000003,0.6847850000000001,21.35021,1405.138403790876
398,30,0.18528200000000003,0.49883000000000005,0.7063260000000001,22.03153,1361.684821707798
399,30,0.176726,0.4833530000000001,0.6868906666666666,21.43116,1399.8309004272282
400,30,0.17558633333333334,0.482506,0.6858599999999999,21.39713,1402.0571917822624
401,30,0.1760026666666667,0.481865,0.6857773333333333,21.39559,1402.1581082830621
402,30,0.18011000000000002,0.48768800000000007,0.69296,21.59966,1388.9107513729382
403,30,0.181065,0.4901176666666667,0.6952510000000001,21.69442,1382.844067737234
404,30,0.17680633333333337,0.4820029999999999,0.6850753333333334,21.39848,1401.968737966435
405,30,0.17543066666666665,0.48242033333333334,0.6861046666666667,21.38888,1402.5979854952668
406,30,0.1762586666666667,0.4822173333333334,0.6853106666666667,21.36521,1404.1518899182363
407,30,0.18436466666666668,0.49626899999999996,0.7028219999999998,21.92933,1368.0308518317704
408,30,0.17597466666666667,0.48165600000000003,0.6853256666666666,21.37608,1403.4378613852493
409,30,0.17586100000000002,0.48162166666666667,0.6858376666666668,21.4026,1401.6988590171286
410,30,0.1754753333333333,0.4808410000000001,0.6854936666666666,21.37161,1403.7313988043015
411,30,0.17529000000000003,0.4810506666666666,0.6848276666666665,21.35097,1405.0883870849896
412,30,0.18472199999999997,0.4975353333333333,0.7045396666666666,21.96267,1365.9541394557218
413,30,0.17634266666666668,0.4816583333333334,0.6852896666666665,21.41085,1401.1587582931086
414,30,0.17712366666666665,0.482201,0.6860273333333334,21.38614,1402.7776868570018
415,30,0.17565499999999998,0.4813746666666667,0.6848633333333332,21.35414,1404.8798031669737
416,30,0.18515533333333334,0.5012656666666666,0.7077143333333334,22.06686,1359.5047052457849
417,30,0.1753666666666667,0.48117933333333335,0.6852446666666665,21.3746,1403.5350369129715
418,30,0.17644200000000002,0.4819693333333333,0.6859123333333332,21.38537,1402.828195163329
419,30,0.17520733333333333,0.4819416666666666,0.6857033333333334,21.37448,1403.5429165996084
420,30,0.17526333333333338,0.48080033333333344,0.6848230000000002,21.35077,1405.1015490307843
421,30,0.183949,0.4978533333333333,0.7047019999999998,21.98679,1364.4556572378233
422,30,0.17603266666666664,0.48226399999999997,0.6857586666666667,21.38268,1403.0046748115765
423,30,0.17544166666666666,0.4811433333333333,0.6850330000000002,21.35447,1404.8580929426016
424,30,0.17553200000000002,0.4811116666666667,0.685792,21.37786,1403.3210059379192
425,30,0.18458233333333332,0.49988799999999994,0.7067366666666667,22.02454,1362.1169840550588
426,30,0.17615999999999996,0.48181233333333334,0.6867513333333334,21.44891,1398.6724733331437
427,30,0.17527966666666667,0.48145033333333326,0.6846476666666665,21.3458,1405.428702601917
428,30,0.17512933333333336,0.4806476666666667,0.6843913333333335,21.34045,1405.7810402311104
429,30,0.17437133333333332,0.479843,0.6842026666666666,21.33471,1406.1592587853315
430,30,0.18360866666666667,0.49630833333333335,0.7039076666666666,21.93984,1367.3755141331933
431,30,0.17593999999999996,0.48303700000000005,0.6867936666666665,21.41703,1400.7544463448014
432,30,0.17450700000000005,0.48001299999999997,0.6834439999999999,21.33086,1406.4130560136816
433,30,0.174927,0.4817606666666666,0.6849993333333333,21.38087,1403.1234463331007
434,30,0.18485866666666664,0.4975940000000001,0.7046119999999999,21.9556,1366.393995153856
435,30,0.17601566666666668,0.483968,0.687397,21.43722,1399.4351879581402
436,30,0.17558666666666664,0.48121766666666665,0.6848366666666668,21.35536,1404.7995444703345
437,30,0.1755183333333333,0.48156866666666664,0.6849776666666667,21.35568,1404.7784945269832
438,30,0.175298,0.4826553333333334,0.6872383333333332,21.43779,1399.3979789894386
439,30,0.18516033333333332,0.4989826666666667,0.7066226666666666,22.02281,1362.2239850409644
440,30,0.176611,0.4827933333333334,0.6863193333333334,21.42966,1399.9288836127125
441,30,0.17589966666666668,0.48145966666666673,0.6848779999999999,21.35226,1405.003498458711
442,30,0.17576166666666668,0.48268333333333335,0.6860343333333334,21.38487,1402.860994712617
443,30,0.1810076666666667,0.489863,0.6965816666666668,21.73334,1380.367674733842
444,30,0.18041533333333332,0.4891926666666667,0.6939183333333335,21.65399,1385.425965376358
445,30,0.176356,0.48228100000000007,0.6861250000000002,21.39136,1402.435375777884
446,30,0.17525700000000005,0.4808663333333333,0.6839086666666666,21.32065,1407.0865569295495
447,30,0.17512099999999997,0.48131133333333337,0.6844990000000001,21.34134,1405.722414806193
448,30,0.1866173333333333,0.4993153333333334,0.7070416666666668,22.03358,1361.5581308166898
449,30,0.1766283333333333,0.4821656666666667,0.6853503333333333,21.36948,1403.8713155397324
450,30,0.17626866666666663,0.4823823333333334,0.68552,21.39389,1402.2695264863007
451,30,0.17562033333333332,0.48199000000000003,0.6862273333333333,21.40825,1401.328926932374
452,30,0.17913666666666664,0.4870466666666666,0.6922126666666667,21.57348,1390.5962320404496
453,30,0.18318600000000002,0.49343533333333334,0.7001916666666665,21.84965,1373.0197051211346
454,30,0.17582366666666666,0.4822413333333334,0.6870446666666666,21.41918,1400.6138423599784
455,30,0.1754993333333333,0.4818806666666667,0.6853816666666667,21.38359,1402.944968548312
456,30,0.17599199999999998,0.4837816666666666,0.687501,21.43122,1399.8269813851007
457,30,0.18367233333333335,0.5008116666666667,0.7082510000000001,22.07173,1359.204738368945
458,30,0.17734266666666665,0.48335300000000003,0.6868580000000001,21.4297,1399.926270549751
459,30,0.17598199999999997,0.48160200000000003,0.6850289999999999,21.35678,1404.7061401578328
460,30,0.1761003333333333,0.48262199999999994,0.6860370000000002,21.42614,1400.158871359937
461,30,0.17684733333333336,0.4822356666666666,0.685341,21.37894,1403.2501143648844
462,30,0.18531766666666666,0.5029699999999999,0.7098736666666667,22.12097,1356.1792272219527
463,30,0.17589866666666673,0.4828453333333334,0.6869993333333333,21.41924,1400.6099189326978
464,30,0.17540099999999995,0.48124933333333325,0.6852983333333333,21.3615,1404.3957587248087
465,30,0.1760773333333333,0.4820626666666666,0.6855866666666668,21.38907,1402.5855261589213
466,30,0.187727,0.498537,0.7058949999999998,21.99309,1364.064803990708
467,30,0.17606899999999998,0.4836650000000001,0.6871683333333334,21.45152,1398.502297273107
468,30,0.17591333333333334,0.482081,0.6854696666666666,21.36974,1403.8542350070707
469,30,0.1755413333333333,0.4816823333333333,0.6849993333333334,21.35557,1404.7857303738556
470,30,0.175924,0.48269833333333345,0.6872593333333334,21.42231,1400.4091995681138
471,30,0.183664,0.4976506666666667,0.7043630000000001,21.95584,1366.3790590567248
472,30,0.176346,0.4826586666666667,0.6880186666666666,21.46951,1397.3304467591481
473,30,0.176035,0.48129600000000006,0.6851176666666666,21.35643,1404.7291611940761
474,30,0.17610900000000002,0.48135633333333333,0.6859126666666666,21.39757,1402.0283611643752
475,30,0.18467766666666668,0.4958223333333333,0.703273,21.92098,1368.55195342544
476,30,0.17588966666666667,0.48132233333333335,0.6856006666666666,21.42786,1400.0464815431872
477,30,0.17612833333333333,0.4811476666666667,0.6844279999999999,21.3541,1404.8824347549182
478,30,0.175941,0.48172399999999993,0.6849729999999999,21.37652,1403.408973958343
479,30,0.17638333333333334,0.4822696666666667,0.6855626666666667,21.38964,1402.5481494779715
480,30,0.18716133333333335,0.5031716666666667,0.7121196666666666,22.18507,1352.260777180329
481,30,0.175436,0.4835733333333333,0.6871653333333333,21.45095,1398.5394586253756
482,30,0.175859,0.4820876666666667,0.6858916666666666,21.38101,1403.114258868033
483,30,0.17613333333333336,0.48167266666666664,0.6849553333333334,21.38569,1402.8072042566782
484,30,0.18575933333333336,0.499886,0.7063816666666667,22.02832,1361.8832484728748
485,30,0.17632899999999996,0.48277766666666666,0.6874656666666668,21.44188,1399.1310463448167
486,30,0.17584533333333335,0.4814073333333334,0.6846263333333333,21.36125,1404.4121949792266
487,30,0.17608200000000004,0.4816403333333334,0.685199,21.36644,1404.071057228064
488,30,0.17507633333333328,0.482139,0.685348,21.38376,1402.9338151943343
489,30,0.1862116666666667,0.49667733333333325,0.7032366666666667,21.96558,1365.773177853715
490,30,0.175371,0.4838416666666666,0.6874136666666665,21.43474,1399.5971026473844
491,30,0.175822,0.4818616666666667,0.685211,21.37616,1403.4326090373575
492,30,0.17595599999999995,0.483345,0.6866210000000001,21.40322,1401.6582551597376
493,30,0.18118800000000002,0.497688,0.7041443333333334,21.94012,1367.3580636751303
494,30,0.1796293333333333,0.4872876666666667,0.6922326666666667,21.58514,1389.8450508081023
495,30,0.17443433333333339,0.4827053333333333,0.686343,21.42422,1400.2843510755583
496,30,0.17573933333333336,0.48226399999999997,0.685874333333333,21.37854,1403.2763696679006
497,30,0.17557966666666666,0.48291599999999996,0.6863373333333332,21.39508,1402.1915318849005
498,30,0.18316066666666667,0.4960066666666666,0.702306,21.88654,1370.7054655509733
499,30,0.17670066666666664,0.4823983333333335,0.6863903333333334,21.40414,1401.5980086095494
500,30,0.17564433333333332,0.48141033333333333,0.685722,21.3809,1403.1214775804572
501,30,0.17591466666666664,0.48269700000000004,0.6865346666666667,21.42653,1400.1333860405769
