passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
2456,30,0.10750370000000002,0.10402,0.12157744999999998,0.1306797,0.1257085,0.14940179999999995,0.003942966,7608.485591810835
2457,30,0.10544023333333334,0.1029425,0.11556209999999997,0.12793866666666667,0.1247145,0.14079334999999996,0.003860749,7770.512923787586
2458,30,0.10738373333333333,0.10369049999999999,0.12464624999999997,0.1305492666666667,0.1252525,0.15382779999999996,0.003938957,7616.229372394774
2459,30,0.10946046666666667,0.10559099999999999,0.12525584999999997,0.13296826666666667,0.1279345,0.15319019999999997,0.004011742,7478.048189539606
2460,30,0.10745350000000001,0.102551,0.12462449999999997,0.13045,0.1241485,0.15220474999999994,0.003936144,7621.6723778398355
2461,30,0.11885686666666667,0.117456,0.1450907,0.14297539999999997,0.1397805,0.17002844999999997,0.004312933,6955.823334144074
2462,30,0.10788153333333333,0.10336100000000001,0.12614514999999996,0.13088156666666667,0.124925,0.15528484999999995,0.003949409,7596.073235261276
2463,30,0.18248303333333335,0.11236,0.45229544999999993,0.21817646666666668,0.137126,0.5248116499999999,0.006588841,4553.152823083757
2464,30,0.11976760000000002,0.1091005,0.15695529999999996,0.14507323333333336,0.132567,0.19914874999999996,0.00437734,6853.477225895178
2465,30,0.10853883333333332,0.1041215,0.1284697,0.1318829,0.126145,0.16182784999999994,0.003979056,7539.476700001206
2466,30,0.10583580000000001,0.102869,0.11962989999999998,0.1282677,0.124076,0.1531251,0.003870042,7751.853855849626
2467,30,0.10690880000000001,0.1029975,0.12985009999999997,0.12971163333333335,0.1245645,0.15615009999999993,0.003913846,7665.094640923531
2468,30,0.10756116666666668,0.10341800000000001,0.12423444999999997,0.1303234333333333,0.126407,0.15316434999999995,0.003936134,7621.69174118564
2469,30,0.11039616666666668,0.10481399999999999,0.12818589999999996,0.13410063333333333,0.1267705,0.15639954999999997,0.004046499,7413.81623966792
2470,30,0.10784653333333336,0.1045875,0.12424264999999997,0.1303394,0.125668,0.15262664999999997,0.003934174,7625.488857381498
2471,30,0.10687090000000002,0.102161,0.12145989999999998,0.12941453333333333,0.1229165,0.14751364999999997,0.003905624,7681.230963349262
2472,30,0.10909216666666666,0.105298,0.12279004999999996,0.1323289,0.126852,0.15067644999999996,0.00399397,7511.323319904755
2473,30,0.1041351,0.1011035,0.11493954999999997,0.12577983333333337,0.121507,0.14161129999999997,0.003796596,7901.8152049888895
2474,30,0.10664796666666665,0.1027835,0.12676725,0.12943243333333335,0.12407099999999999,0.1515321,0.003906537,7679.43577649463
2475,30,0.10682586666666666,0.1024065,0.1236273,0.12989240000000002,0.1239205,0.15144414999999997,0.003920672,7651.749496004766
2476,30,0.10658290000000002,0.10321649999999999,0.12594849999999996,0.12900986666666667,0.124994,0.15288139999999995,0.003893963,7704.233450600327
2477,30,0.10689223333333335,0.103577,0.12453079999999997,0.1293461,0.1248145,0.15232834999999995,0.003905217,7682.031497865548
2478,30,0.10632986666666668,0.1032155,0.11948194999999998,0.12906063333333334,0.124171,0.14724484999999998,0.003893689,7704.775599694788
2479,30,0.1075227333333333,0.1037665,0.12200934999999999,0.13048106666666665,0.12582,0.15028574999999994,0.003937106,7619.81008385347
2480,30,0.10658700000000002,0.10370199999999999,0.12164619999999998,0.12899696666666668,0.124792,0.14960284999999995,0.003892187,7707.748882569105
2481,30,0.1057600666666667,0.1019825,0.12128904999999998,0.1279081,0.1229535,0.14857664999999995,0.003859131,7773.770830790662
2482,30,0.1717978666666667,0.116589,0.34807799999999994,0.20925199999999997,0.1424115,0.42052629999999996,0.006310952,4753.640972075212
2483,30,0.1044033,0.1039375,0.11349835,0.12599223333333334,0.1238515,0.13988389999999998,0.003804642,7885.104564371628
2484,30,0.11399743333333331,0.11014399999999999,0.13563699999999998,0.13676850000000004,0.13189800000000002,0.1585293,0.004125265,7272.260085109683
2485,30,0.10929029999999999,0.1038085,0.13108335,0.1315925666666667,0.12398,0.15649535,0.003974248,7548.597873107064
2486,30,0.1068876,0.1027555,0.12936214999999995,0.12869080000000002,0.1228235,0.15513804999999997,0.003881804,7728.365471311792
2487,30,0.10471659999999999,0.1012235,0.12023209999999997,0.12613726666666664,0.12161549999999999,0.14714664999999996,0.003805008,7884.3461038715295
2488,30,0.1068674,0.102758,0.12151814999999998,0.12895996666666668,0.122963,0.14865739999999997,0.003890991,7710.11806503793
2489,30,0.10719203333333333,0.103311,0.122123,0.12942076666666666,0.12332950000000001,0.14809374999999997,0.003907269,7677.9970869679055
2490,30,0.10361000000000001,0.102117,0.1129555,0.1253610666666667,0.1231295,0.13926,0.003782306,7931.669198631734
2491,30,0.1059489,0.101376,0.12203714999999998,0.12768423333333334,0.12182799999999999,0.14846744999999997,0.003852455,7787.24216116736
2492,30,0.10781990000000001,0.1015325,0.13838484999999992,0.12953683333333332,0.12123500000000001,0.16532954999999994,0.003911761,7669.180197869962
2493,30,0.10544213333333335,0.1026415,0.11801254999999998,0.12743973333333333,0.12307850000000001,0.14598529999999998,0.003844575,7803.203214919725
2494,30,0.11099706666666664,0.1045005,0.13829369999999996,0.1386522,0.127849,0.1768969,0.004183417,7171.1713176095045
2495,30,0.1040999,0.1009855,0.11994914999999996,0.12692363333333334,0.12255550000000001,0.14363204999999998,0.003830248,7832.391009668303
2496,30,0.10618016666666666,0.10152349999999999,0.12367104999999999,0.12853993333333333,0.123463,0.15202944999999998,0.003878369,7735.210342285636
2497,30,0.1060333,0.102796,0.12012094999999996,0.1288088,0.12401200000000001,0.14821584999999995,0.003886677,7718.6758765907225
2498,30,0.1066534,0.10242100000000001,0.124466,0.12899513333333332,0.123459,0.15216044999999997,0.003892341,7707.443926418574
2499,30,0.1492737,0.1140415,0.3426484999999999,0.18900096666666666,0.1404135,0.44002639999999976,0.005699492,5263.627003950528
2500,30,0.10457336666666665,0.1012305,0.11443414999999997,0.1267815,0.121933,0.14014109999999996,0.00382536,7842.399146746973
2501,30,0.10785023333333334,0.1036355,0.12583394999999997,0.1304382666666667,0.125699,0.15220359999999997,0.003935986,7621.978330207476
2502,30,0.1033811333333333,0.10114400000000001,0.11329759999999998,0.1252846,0.1222935,0.13804869999999997,0.00378364,7928.8727257350065
2503,30,0.10725370000000001,0.1020645,0.13066679999999994,0.129735,0.122907,0.16137444999999995,0.003914856,7663.117110820934
2504,30,0.10519686666666667,0.10200100000000001,0.12212569999999996,0.12734093333333332,0.12158,0.15011844999999996,0.003842345,7807.731996996626
2505,30,0.10580873333333335,0.10190350000000001,0.11962234999999997,0.1286504,0.1234615,0.14730404999999996,0.003881963,7728.048927823372
2506,30,0.11108523333333332,0.10315450000000001,0.15011794999999994,0.1355374666666667,0.1242935,0.1862005499999999,0.004090237,7334.538316483861
2507,30,0.10562013333333335,0.101564,0.12231349999999999,0.12819853333333334,0.1227715,0.15017779999999997,0.003868297,7755.350739614874
2508,30,0.13649119999999998,0.11722099999999999,0.22919034999999996,0.1634323666666667,0.142909,0.2519799,0.004928768,6086.713758894718
2509,30,0.11169319999999998,0.1088035,0.13035824999999998,0.13616139999999996,0.134563,0.16109464999999995,0.004109365,7300.3979933639375
2510,30,0.1420335333333333,0.1423435,0.15755925,0.17286229999999997,0.172564,0.19122555,0.005216779,5750.674889620587
2511,30,0.11577243333333334,0.1087995,0.14298914999999998,0.1408845,0.13182100000000002,0.17610805,0.004250372,7058.205728816208
2512,30,0.1092922,0.10572799999999999,0.12488174999999997,0.13277443333333333,0.1280615,0.15378069999999996,0.004006829,7487.217448011882
2513,30,0.111037,0.10549349999999999,0.14230759999999992,0.13421423333333332,0.1268825,0.1797863999999999,0.004051277,7405.072524046122
2514,30,0.11090563333333334,0.104469,0.14281324999999992,0.13534783333333333,0.1250495,0.1817276499999999,0.004084464,7344.904986309097
2515,30,0.1046533,0.102332,0.11330525000000001,0.1268774,0.1224875,0.14043394999999997,0.00382885,7835.250793319143
2516,30,0.1075859,0.1033715,0.12636395,0.1302151666666667,0.1245155,0.15491324999999997,0.003930066,7633.459590754964
2517,30,0.1073785,0.1035445,0.12350144999999996,0.13063019999999997,0.12538950000000001,0.15202279999999993,0.003943138,7608.1537090510155
2518,30,0.10616846666666666,0.10239999999999999,0.12212099999999998,0.12825483333333332,0.122917,0.15058504999999997,0.003871199,7749.537029741948
2519,30,0.1060293,0.1022495,0.12300874999999997,0.12864546666666665,0.123373,0.15201959999999998,0.003886625,7718.779146431673
2520,30,0.10858686666666667,0.104725,0.12387134999999999,0.13131233333333334,0.125672,0.15138509999999997,0.003962897,7570.219463185645
2521,30,0.10793343333333336,0.104904,0.12343544999999996,0.13124213333333332,0.127998,0.15128999999999995,0.003960974,7573.894703676419
2522,30,0.10505800000000003,0.10159499999999999,0.11704474999999998,0.12666396666666666,0.122287,0.14312564999999997,0.003821258,7850.817715003802
2523,30,0.13525616666666668,0.1098595,0.2620972999999999,0.16468983333333337,0.132645,0.31749904999999995,0.004966498,6040.473589237326
2524,30,0.10553379999999998,0.102989,0.12087989999999998,0.1274349,0.1238695,0.14674064999999997,0.003844521,7803.312818423934
2525,30,0.10730776666666665,0.1039725,0.12143604999999998,0.12896849999999999,0.12417700000000001,0.14797924999999998,0.0038904,7711.2893275755705
2526,30,0.15272143333333332,0.109124,0.38096194999999955,0.18359683333333338,0.1316925,0.44222444999999944,0.005540722,5414.456816277734
2527,30,0.12028116666666668,0.1130245,0.1663760999999999,0.1474007,0.1363155,0.21722019999999978,0.004447712,6745.04104582311
2528,30,0.11767713333333331,0.116562,0.1269771,0.14329626666666664,0.141268,0.1541275,0.004324611,6937.0401175967045
2529,30,0.13768400000000003,0.12832949999999999,0.20538189999999987,0.1728395333333333,0.1554175,0.26122789999999985,0.005217087,5750.335388311523
2530,30,0.15089273333333336,0.133772,0.23121414999999998,0.18503113333333335,0.1637865,0.2995808499999999,0.005584881,5371.645340339392
2531,30,0.13221173333333333,0.1219835,0.19533684999999995,0.16099956666666668,0.1483625,0.25340664999999996,0.004856388,6177.430633631416
2532,30,0.1255571,0.1207715,0.15398664999999995,0.15574183333333333,0.14462049999999999,0.1978711499999999,0.004697862,6385.883621102536
2533,30,0.12723040000000002,0.124638,0.14096355,0.153232,0.148824,0.17078899999999997,0.004623385,6488.752288637005
2534,30,0.13204533333333332,0.1248025,0.16911015,0.1592518,0.14863500000000002,0.20667814999999998,0.004804114,6244.647816433998
2535,30,0.12099586666666667,0.116966,0.14358395,0.1463129,0.142589,0.17031674999999996,0.004414556,6795.70040565801
2536,30,0.10975396666666667,0.1035755,0.13593509999999998,0.1328303666666667,0.124721,0.1624251,0.004011595,7478.322213483665
2537,30,0.1436672666666667,0.1283265,0.22387339999999997,0.17601893333333332,0.156023,0.27223634999999996,0.00531107,5648.579288166038
2538,30,0.12108906666666666,0.111721,0.18989269999999994,0.14829236666666665,0.13385350000000001,0.24192129999999987,0.004474726,6704.321113739701
2539,30,0.11054876666666666,0.107533,0.12767014999999995,0.1337586,0.1291025,0.15748734999999994,0.004035886,7433.3120410239535
2540,30,0.120979,0.1168545,0.15683,0.14755396666666665,0.141801,0.20089335,0.004451697,6739.00312622355
2541,30,0.11274953333333335,0.1106945,0.12713149999999998,0.13609276666666667,0.13399650000000002,0.15395214999999998,0.004106321,7305.809750382399
2542,30,0.1061920333333333,0.102276,0.12280709999999997,0.12892536666666668,0.1236125,0.14990289999999998,0.003889952,7712.177425325557
2543,30,0.10638790000000001,0.10177449999999999,0.14190649999999994,0.12898033333333334,0.12252450000000001,0.17415614999999995,0.003891695,7708.723319787393
2544,30,0.133357,0.11390549999999999,0.24695485,0.15743273333333332,0.136235,0.27084129999999995,0.004745975,6321.145813031042
2545,30,0.11070566666666666,0.102698,0.14631489999999997,0.13382773333333334,0.12370400000000001,0.17934139999999996,0.004036792,7431.643740871465
2546,30,0.1083049,0.1040625,0.1397619499999999,0.13059689999999996,0.124862,0.1710890999999999,0.00394095,7612.377726182773
2547,30,0.11905743333333335,0.10756199999999999,0.17398359999999996,0.14631423333333332,0.129631,0.22476609999999997,0.004414903,6795.1662811164815
2548,30,0.11736393333333334,0.11022,0.1542140999999999,0.14188033333333333,0.1349955,0.18886504999999987,0.004280177,7009.0559339018
2549,30,0.10649176666666668,0.1006185,0.12586059999999996,0.12897499999999998,0.121682,0.15279069999999995,0.003891195,7709.71385397031
2550,30,0.10926306666666669,0.1074915,0.12291429999999999,0.13198053333333334,0.12920199999999998,0.14944799999999997,0.003982152,7533.614990085763
2551,30,0.11589366666666666,0.114728,0.12960264999999999,0.13977520000000002,0.138465,0.155071,0.004217444,7113.313182107457
2552,30,0.1328354333333333,0.1300415,0.16352799999999995,0.16281376666666672,0.158778,0.2085657999999999,0.004911655,6107.92085356158
2553,30,0.11264159999999998,0.107493,0.14658154999999992,0.1370152666666667,0.13081199999999998,0.1786274499999999,0.00413871,7248.635444377595
2554,30,0.11268083333333331,0.10989399999999999,0.12793689999999996,0.13642576666666667,0.1321755,0.15790889999999996,0.004115964,7288.693487115048
2555,30,0.10815993333333335,0.10553699999999999,0.12203564999999998,0.1309974333333333,0.12784099999999998,0.15089759999999997,0.003952711,7589.727657802455
2556,30,0.11104930000000003,0.1079195,0.12806504999999999,0.13491813333333333,0.13000499999999998,0.15823079999999995,0.004070883,7369.408553377732
2557,30,0.10920616666666666,0.105641,0.12501269999999998,0.1323258,0.127874,0.15172324999999998,0.00399182,7515.3689294607475
2558,30,0.12821680000000002,0.1076335,0.2709129499999998,0.15578276666666663,0.128729,0.32355174999999997,0.004702149,6380.061542073635
2559,30,0.10922316666666666,0.1065145,0.12299304999999998,0.13260656666666665,0.1283935,0.15180974999999997,0.00400199,7496.270605373826
2560,30,0.1067886,0.1049425,0.12014049999999997,0.1303503,0.126554,0.14862259999999997,0.003934705,7624.45977525634
2561,30,0.10799479999999999,0.1032115,0.12753794999999998,0.13138513333333332,0.1253705,0.1572102,0.003965985,7564.32512982273
2562,30,0.1092061,0.10533100000000001,0.13132419999999995,0.1333092,0.12872450000000002,0.16170639999999994,0.004024077,7455.1257344230735
2563,30,0.11002753333333332,0.106401,0.12774424999999998,0.13394796666666667,0.12914399999999998,0.15549804999999997,0.004042788,7420.6216106310785
2564,30,0.10842079999999998,0.1039535,0.12671005,0.13178536666666665,0.12563249999999998,0.15534854999999997,0.0039774,7542.61577915221
2565,30,0.10588163333333332,0.10335749999999999,0.11672674999999998,0.12825956666666666,0.1261455,0.14406989999999997,0.003870963,7750.00949376163
2566,30,0.10791676666666666,0.1035515,0.1279591,0.13208089999999997,0.1255095,0.161125,0.003985399,7527.477173552761
2567,30,0.10988920000000002,0.105238,0.12828835,0.13305166666666668,0.12675999999999998,0.1573269,0.004013748,7474.310793801703
2568,30,0.10685896666666667,0.10399800000000001,0.12293759999999997,0.12974446666666667,0.125527,0.15095944999999997,0.003914558,7663.700473974328
2569,30,0.10719143333333334,0.1048305,0.12267424999999997,0.13037703333333336,0.12681900000000002,0.15131224999999995,0.003933531,7626.735368298865
2570,30,0.10884306666666665,0.104185,0.12463229999999997,0.13227376666666665,0.1264845,0.15363649999999995,0.003994456,7510.409427466468
2571,30,0.10677726666666666,0.102732,0.12190819999999998,0.12934256666666666,0.123042,0.14867704999999998,0.003901848,7688.664448230685
2572,30,0.10899759999999999,0.105049,0.12418819999999997,0.1319877,0.1262925,0.15331519999999996,0.003981582,7534.693496203268
2573,30,0.10726453333333333,0.1044875,0.12127084999999997,0.13016229999999998,0.12643700000000002,0.14975554999999996,0.003927252,7638.929205459695
2574,30,0.1082477,0.104171,0.1252931,0.13115050000000003,0.12648700000000002,0.15325859999999997,0.003957019,7581.4647339322855
2575,30,0.11054266666666668,0.1077415,0.13378839999999997,0.1338877,0.130579,0.1590903,0.00403917,7427.268473473511
2576,30,0.11432566666666664,0.11322950000000001,0.13524579999999994,0.13858589999999998,0.1365065,0.16447979999999993,0.004181692,7174.12951503841
2577,30,0.10559299999999999,0.101693,0.11828954999999998,0.1281072,0.1234995,0.14502239999999997,0.003865266,7761.43220156129
2578,30,0.10547466666666666,0.1034825,0.11316295,0.12889330000000002,0.12542799999999998,0.14826539999999996,0.003889206,7713.656720677691
2579,30,0.1068995,0.1038515,0.12174464999999997,0.1304843,0.1256565,0.15040869999999995,0.003937001,7620.01330454323
2580,30,0.10800139999999998,0.105197,0.12147719999999998,0.13151269999999998,0.127865,0.14883469999999996,0.003968452,7559.622744586554
2581,30,0.11383583333333334,0.1061865,0.14932994999999996,0.1372334666666667,0.12936599999999998,0.1838337999999999,0.004139941,7246.480082687168
2582,30,0.11034769999999999,0.1076505,0.13325235,0.13384496666666665,0.1289745,0.16341399999999998,0.004040826,7424.224651098562
2583,30,0.1103738,0.105293,0.12688619999999998,0.13408063333333334,0.127305,0.15481959999999995,0.004045595,7415.472878525903
2584,30,0.10711683333333336,0.103146,0.12161474999999997,0.1300953,0.1245445,0.14976984999999995,0.003925304,7642.7201561968195
2585,30,0.10797333333333334,0.104614,0.12216484999999998,0.13116976666666666,0.1263635,0.15012974999999998,0.00395757,7580.409190488103
2586,30,0.10686849999999999,0.10298650000000001,0.12506925,0.1296155,0.1243475,0.15339674999999997,0.003910697,7671.266784412088
2587,30,0.10726836666666668,0.10352549999999999,0.12539149999999996,0.13039030000000001,0.1249585,0.15443629999999997,0.003934052,7625.7253335746445
2588,30,0.10871990000000001,0.103451,0.12474989999999996,0.1317513333333333,0.1244745,0.15400314999999995,0.003980514,7536.715107646902
2589,30,0.12599470000000002,0.1093385,0.19807319999999992,0.1501234666666667,0.13090849999999998,0.22764694999999993,0.00452781,6625.719718804455
2590,30,0.10832856666666665,0.10549349999999999,0.12163459999999997,0.1317677,0.128163,0.15147499999999997,0.003975646,7545.943476858854
2591,30,0.10750989999999999,0.1044335,0.12369464999999998,0.13081073333333335,0.126357,0.15470739999999994,0.003945982,7602.670260533373
2592,30,0.10646163333333333,0.10184399999999999,0.12371134999999997,0.12980196666666666,0.12434400000000001,0.15339004999999997,0.003916203,7660.481338684434
2593,30,0.10837150000000002,0.1035155,0.12207989999999998,0.1317052,0.1260755,0.15105104999999996,0.003973459,7550.0967796572195
2594,30,0.10746376666666668,0.1040155,0.12975119999999998,0.13050900000000001,0.126356,0.15590145,0.00393789,7618.293045260279
2595,30,0.10700966666666666,0.103546,0.12345445,0.12972316666666667,0.1253575,0.15063904999999997,0.003914176,7664.44840497719
2596,30,0.1290072,0.11583650000000001,0.19770984999999996,0.15550170000000002,0.1410095,0.23213899999999993,0.004689493,6397.2800471181
2597,30,0.10644843333333334,0.1028365,0.12055899999999997,0.12868973333333333,0.12365200000000001,0.14812609999999996,0.003882191,7727.595061654617
2598,30,0.11072306666666668,0.1061795,0.13739099999999996,0.13322823333333333,0.12758049999999999,0.16363414999999998,0.004019314,7463.960267846702
2599,30,0.11982083333333333,0.11977750000000001,0.14639185,0.14431603333333334,0.141265,0.1760581,0.004354182,6889.927890014704
2600,30,0.12286456666666666,0.109678,0.19199229999999992,0.14873526666666667,0.1321315,0.2441166499999999,0.004487763,6684.844988471986
2601,30,0.10726926666666665,0.1051305,0.11331279999999999,0.12984506666666668,0.127558,0.13975319999999997,0.003917983,7657.001064067915
2602,30,0.10851333333333332,0.104009,0.12366314999999999,0.130949,0.1251985,0.15239569999999997,0.003951188,7592.653146344847
2603,30,0.10906056666666668,0.1082535,0.12031524999999997,0.1319724,0.1298,0.14758464999999996,0.003981371,7535.092810994001
2604,30,0.10838336666666668,0.10541400000000001,0.12032044999999998,0.13109616666666665,0.1270885,0.14815964999999998,0.003960516,7574.770560199732
2605,30,0.10597703333333335,0.10216800000000001,0.11991784999999998,0.1279253,0.122873,0.14656649999999996,0.00386762,7756.708259860069
2606,30,0.10658346666666667,0.102154,0.12387234999999998,0.12895316666666667,0.1225585,0.15307439999999997,0.003892263,7707.5983817126435
2607,30,0.11699776666666666,0.1076,0.15579559999999995,0.14302223333333333,0.13040200000000002,0.19781864999999993,0.004316629,6949.867593439233
2608,30,0.10788746666666667,0.1061485,0.11933029999999996,0.13108783333333335,0.1279995,0.14610164999999994,0.003956736,7582.00698757764
2609,30,0.10898369999999998,0.10678399999999999,0.12597704999999998,0.13200503333333333,0.1278395,0.15549639999999995,0.003983975,7530.167734486286
2610,30,0.1081157,0.10419049999999999,0.12553649999999997,0.1316306,0.1268185,0.15373884999999995,0.00397167,7553.497647085483
2611,30,0.11883433333333333,0.1154225,0.15383959999999997,0.14390326666666667,0.1396155,0.17935509999999996,0.004340868,6911.060184276508
2612,30,0.12178853333333335,0.108465,0.18748174999999992,0.14795566666666668,0.1308065,0.22579085,0.004463379,6721.365136144612
2613,30,0.10565536666666664,0.10121,0.12044524999999999,0.12753873333333335,0.1220505,0.14829845,0.0038477,7796.865660004678
2614,30,0.1054598,0.1018415,0.12198505,0.1276591333333333,0.12313450000000001,0.15004394999999998,0.003851703,7788.762529198123
2615,30,0.11626776666666667,0.106444,0.16765139999999998,0.13876463333333336,0.1283895,0.20082294999999994,0.00418544,7167.7051875071675
2616,30,0.13906516666666668,0.105079,0.2862073999999999,0.16864013333333328,0.125232,0.3297908499999999,0.005085817,5898.75726948099
2617,30,0.10527366666666668,0.101532,0.11985044999999998,0.12734163333333334,0.1218005,0.14625614999999997,0.00384172,7809.00221775663
2618,30,0.10477503333333332,0.10125300000000001,0.12003284999999997,0.12626203333333333,0.122224,0.14740264999999997,0.003809015,7876.05194518793
2619,30,0.11136183333333334,0.1017565,0.14958300000000002,0.13289313333333333,0.1225715,0.18289479999999994,0.00400808,7484.880541306561
2620,30,0.10404176666666666,0.101118,0.11879594999999997,0.1261782,0.121729,0.14773679999999997,0.003806766,7880.705039395644
2621,30,0.10502706666666668,0.10120399999999999,0.12369334999999997,0.1265995666666667,0.121862,0.1530271,0.003818818,7855.833925575925
2622,30,0.1160057,0.104704,0.18815929999999992,0.14004469999999997,0.12572850000000002,0.22081369999999997,0.004227596,7096.23152259582
2623,30,0.12225233333333335,0.121787,0.1452858,0.14866876666666667,0.146831,0.17611954999999999,0.004484175,6690.193848366756
2624,30,0.14085143333333333,0.1229915,0.2691803999999999,0.1692582333333333,0.15019300000000002,0.2973601499999999,0.005104196,5877.5172426764175
2625,30,0.10967489999999999,0.1053135,0.12393324999999997,0.1336102333333333,0.127768,0.15398254999999997,0.004031449,7441.493120711684
2626,30,0.11052573333333332,0.10779,0.12635014999999997,0.1341291,0.13050299999999998,0.15526269999999998,0.004048763,7409.670558637292
2627,30,0.11549003333333335,0.1135835,0.13809609999999997,0.1409737,0.137608,0.1815361499999999,0.004252921,7053.975373631441
2628,30,0.1087673,0.1064735,0.12773549999999997,0.1314719,0.12839,0.15716914999999995,0.003966699,7562.963562397853
2629,30,0.10887150000000001,0.1044755,0.12012484999999998,0.1314825666666667,0.1255505,0.14598124999999998,0.00397091,7554.943325333487
2630,30,0.13616120000000004,0.11178350000000001,0.174805,0.16264383333333335,0.135048,0.23232094999999994,0.004907821,6112.692374069878
2631,30,0.1075747,0.10261200000000001,0.1262306,0.13100599999999998,0.1245745,0.15739299999999995,0.003952465,7590.200039722047
2632,30,0.1061658333333333,0.1030735,0.11814334999999998,0.12876343333333332,0.1247285,0.14394649999999998,0.003885444,7721.125307686843
2633,30,0.10913113333333332,0.1039605,0.14609739999999996,0.13251903333333334,0.1250145,0.18082954999999995,0.003999819,7500.339390357414
2634,30,0.12230623333333336,0.109792,0.1951339999999999,0.1495052666666667,0.132489,0.24353119999999986,0.004510811,6650.688756412095
2635,30,0.10941496666666667,0.104163,0.1286669,0.13231353333333334,0.125398,0.15547355,0.003995058,7509.277712613934
2636,30,0.10697133333333333,0.103846,0.12401899999999998,0.12976200000000002,0.1257865,0.15072599999999997,0.003914769,7663.287412360729
2637,30,0.10730923333333332,0.10269049999999999,0.1261165,0.1299573,0.1242535,0.15219409999999997,0.003920797,7651.505548489248
2638,30,0.1228729,0.11224100000000001,0.17570259999999988,0.15006060000000002,0.136697,0.2151472999999999,0.004528124,6625.260262307304
2639,30,0.11024356666666665,0.1066595,0.13143895,0.13384216666666665,0.128085,0.159105,0.00404218,7421.737775160927
2640,30,0.10909356666666667,0.1030835,0.13990934999999996,0.1323715,0.124304,0.17275504999999994,0.003994053,7511.167227876044
2641,30,0.10676429999999999,0.1031995,0.12407104999999996,0.12924980000000003,0.124608,0.15532269999999992,0.003899436,7693.420279240382
2642,30,0.12515996666666665,0.1108845,0.17982594999999987,0.15243230000000002,0.133738,0.2211474499999999,0.004600997,6520.325920664586
2643,30,0.11838213333333333,0.1114145,0.15058115,0.14407186666666666,0.1358205,0.1935655,0.004346752,6901.70499720251
2644,30,0.1311041,0.1183105,0.2030381999999998,0.15834979999999999,0.1454075,0.23425304999999982,0.00477679,6280.368197052832
2645,30,0.1394606,0.13073,0.2160700499999998,0.16813143333333333,0.159472,0.25001614999999977,0.00507183,5915.024754378597
2646,30,0.14669046666666666,0.12986599999999998,0.22268244999999995,0.17749993333333333,0.1563735,0.26884254999999985,0.005355528,5601.688573003446
2647,30,0.20751826666666667,0.142884,0.43550954999999997,0.25191013333333334,0.1775775,0.5149918,0.00759632,3949.2807043410494
2648,30,0.1225532,0.1198905,0.13418354999999998,0.14892943333333336,0.146254,0.16049005,0.004494625,6674.639152320827
2649,30,0.11706286666666667,0.112872,0.13657944999999996,0.1422831333333333,0.1362765,0.16752024999999998,0.004295328,6984.332744786894
2650,30,0.11229640000000002,0.1106245,0.11962335,0.13727916666666665,0.13349250000000001,0.14946695,0.004144297,7238.863430878627
2651,30,0.12371570000000001,0.1171015,0.14764069999999999,0.15046626666666668,0.14202599999999999,0.18154815,0.004556287,6584.308670634664
2652,30,0.1384154,0.126228,0.24389589999999997,0.17115186666666668,0.15506,0.2936735,0.005165033,5808.288156145371
2653,30,0.12029013333333334,0.1159955,0.13564999999999997,0.14666003333333333,0.140673,0.16972989999999996,0.004425934,6778.2303125170865
2654,30,0.12395479999999996,0.118524,0.15583764999999997,0.1501544333333333,0.14488250000000003,0.18703174999999997,0.004529621,6623.070671917142
2655,30,0.1576679666666667,0.122088,0.4006665999999993,0.19158606666666664,0.1472505,0.4653998999999995,0.005778342,5191.800693001557
2656,30,0.1147588,0.111899,0.12866655,0.13884263333333335,0.13392500000000002,0.15895619999999996,0.004193769,7153.469826306599
2657,30,0.12655456666666665,0.117477,0.16338695,0.15853500000000004,0.141866,0.20742824999999998,0.004782763,6272.524898264874
2658,30,0.14642586666666668,0.125161,0.24304369999999986,0.17885689999999999,0.15043,0.2957036999999998,0.005396314,5559.35032690833
2659,30,0.1447515,0.120824,0.26109759999999993,0.1776389,0.146129,0.32852844999999986,0.00536029,5596.7121181876355
2660,30,0.19389973333333335,0.127462,0.46007634999999986,0.2347940666666667,0.156219,0.5465355999999999,0.007086303,4233.519227162597
2661,30,0.17604993333333332,0.121148,0.39051284999999974,0.21805546666666667,0.1485615,0.4850663499999998,0.00657887,4560.053626230645
2662,30,0.11227460000000002,0.107007,0.1395833999999999,0.13628010000000002,0.1302515,0.1694056499999999,0.004112318,7295.155676190411
2663,30,0.11493436666666665,0.11000750000000001,0.1369244,0.14016336666666668,0.132734,0.16826629999999995,0.004228842,7094.140665458771
2664,30,0.12378283333333331,0.121288,0.14810144999999997,0.14951296666666666,0.145486,0.18069089999999996,0.004514331,6645.502954922889
2665,30,0.11786066666666667,0.110504,0.16077024999999998,0.14288573333333332,0.13275900000000002,0.19380444999999996,0.004309902,6960.71511602816
2666,30,0.10878893333333334,0.10476099999999999,0.12692239999999996,0.131884,0.1271825,0.15499024999999994,0.003978706,7540.139934943672
2667,30,0.11199616666666667,0.1083325,0.13224329999999998,0.1357308333333333,0.131172,0.16044855,0.00409512,7325.792650764813
