passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
2938,30,0.1857026666666667,0.49901833333333345,0.7042906666666667,21.98524,1364.5518538801487
2939,30,0.17741933333333332,0.4833179999999999,0.6863743333333333,21.43932,1399.2981120669872
2940,30,0.17716466666666666,0.48337666666666673,0.6859990000000001,21.40286,1401.6818313066572
2941,30,0.17786899999999997,0.48405666666666664,0.6875696666666667,21.46799,1397.4293820707016
2942,30,0.18535633333333335,0.5012693333333333,0.7063723333333332,22.02696,1361.9673345754475
2943,30,0.17744566666666667,0.4848693333333333,0.687606,21.47032,1397.277730373837
2944,30,0.1768576666666667,0.48297066666666666,0.6855776666666668,21.38912,1402.5822474229888
2945,30,0.1776853333333333,0.48448533333333343,0.6869970000000002,21.43149,1399.8093459670793
2946,30,0.178068,0.4834023333333333,0.6860533333333333,21.41843,1400.6628870556806
2947,30,0.18648999999999996,0.49783099999999997,0.7047373333333334,22.00186,1363.5210841265236
2948,30,0.17640066666666668,0.48286566666666675,0.6851376666666668,21.38182,1403.061105181879
2949,30,0.17725333333333335,0.484389,0.6870003333333333,21.43106,1399.8374322128725
2950,30,0.17712033333333332,0.4838113333333333,0.6862106666666669,21.40824,1401.329581506934
2951,30,0.18334733333333333,0.4928693333333334,0.697551,21.75794,1378.8070010304284
2952,30,0.18173399999999998,0.4896976666666666,0.6943019999999999,21.69163,1383.0219305787532
2953,30,0.177426,0.4837786666666667,0.6863636666666666,21.43045,1399.8772774253457
2954,30,0.17758133333333334,0.4839936666666667,0.687059,21.43623,1399.4998187647734
2955,30,0.177538,0.483846,0.6868706666666667,21.42729,1400.0837250067552
2956,30,0.18700733333333336,0.5038236666666667,0.7093509999999998,22.12344,1356.027814842538
2957,30,0.17662033333333335,0.4829626666666667,0.685512,21.40198,1401.739465227049
2958,30,0.17714200000000002,0.4834453333333333,0.6859303333333333,21.42543,1400.2052700925956
2959,30,0.17728300000000005,0.4839346666666666,0.6864156666666666,21.42888,1399.9798402902998
2960,30,0.18203166666666667,0.4904089999999999,0.6940096666666667,21.65049,1385.6499321724357
2961,30,0.182607,0.4920023333333334,0.6965483333333334,21.7362,1380.1860490794159
2962,30,0.17693566666666666,0.48374933333333325,0.6865653333333336,21.4189,1400.632151977926
2963,30,0.17671566666666666,0.48311466666666664,0.6857,21.39425,1402.2459305654556
2964,30,0.17720000000000002,0.4834543333333334,0.6864403333333333,21.44375,1399.009035266686
2965,30,0.18704233333333334,0.4989213333333333,0.7047613333333335,21.98807,1364.37622765436
2966,30,0.17722199999999996,0.4842463333333334,0.686567,21.42439,1400.2732399848956
2967,30,0.17656066666666664,0.48257666666666665,0.6845700000000001,21.3602,1404.4812314491437
2968,30,0.177416,0.482766,0.6854493333333332,21.38581,1402.7993328286373
2969,30,0.17790200000000003,0.4832416666666666,0.6860383333333332,21.42235,1400.4065847117613
2970,30,0.18678933333333336,0.5014166666666667,0.7081176666666665,22.08715,1358.255818428362
2971,30,0.1768073333333333,0.48277600000000004,0.6855319999999999,21.38968,1402.5455266277943
2972,30,0.17674633333333334,0.48270733333333327,0.6851179999999999,21.37292,1403.6453605777779
2973,30,0.17720933333333339,0.48331466666666667,0.686198,21.40707,1401.406170951933
2974,30,0.18588466666666667,0.4999183333333334,0.7060010000000001,22.01712,1362.576031742571
2975,30,0.17781433333333332,0.4842646666666666,0.6872520000000001,21.47074,1397.2503975177383
2976,30,0.17684533333333335,0.4835333333333333,0.6860443333333333,21.4017,1401.7578042865755
2977,30,0.17678466666666667,0.48218866666666665,0.6850746666666667,21.37172,1403.724173814742
2978,30,0.17712833333333336,0.4875413333333334,0.6897356666666666,21.51471,1394.3948117357845
2979,30,0.18698766666666666,0.5010583333333333,0.7068639999999999,22.04822,1360.6540573343336
2980,30,0.17754633333333336,0.48298899999999995,0.6855033333333332,21.40219,1401.725711247307
2981,30,0.17632599999999995,0.48283333333333345,0.6855990000000001,21.41626,1400.8048090562966
2982,30,0.17741633333333334,0.4828323333333333,0.6853153333333334,21.38128,1403.0965405251698
2983,30,0.1870953333333333,0.5028396666666667,0.7095776666666668,22.12595,1355.8739850718275
2984,30,0.17748466666666665,0.48355,0.6869916666666668,21.43832,1399.363382951649
2985,30,0.17660199999999998,0.4828193333333334,0.6856573333333333,21.39129,1402.439965051196
2986,30,0.17684366666666665,0.4830423333333333,0.685749,21.40652,1401.4421774300542
2987,30,0.17746199999999998,0.48306533333333335,0.6857040000000001,21.38658,1402.7488266006067
2988,30,0.18751499999999996,0.5047223333333333,0.7121739999999999,22.20542,1351.0215073617162
2989,30,0.17798066666666662,0.4846093333333334,0.6875186666666668,21.45145,1398.5068608415747
2990,30,0.176645,0.4836586666666667,0.686878,21.43721,1399.4358407647262
2991,30,0.17710633333333334,0.4833856666666667,0.6861556666666666,21.41441,1400.9258251803342
2992,30,0.1862686666666667,0.49775866666666657,0.7031310000000001,21.94418,1367.1050820764322
2993,30,0.17764933333333335,0.4838616666666667,0.6869016666666669,21.46886,1397.3727529081657
2994,30,0.17751800000000004,0.4838553333333333,0.6867909999999999,21.42859,1399.9987866677182
2995,30,0.17592200000000002,0.483086,0.6854953333333333,21.38163,1403.0735729689459
2996,30,0.176766,0.4825286666666667,0.6854693333333335,21.38244,1403.020422365268
2997,30,0.18579999999999997,0.4988033333333332,0.7044413333333333,21.97311,1365.305138872012
2998,30,0.17801433333333336,0.48398566666666665,0.6867763333333331,21.46295,1397.757531001097
2999,30,0.17747700000000002,0.4829523333333333,0.6854709999999998,21.38011,1403.173323242958
3000,30,0.17670666666666668,0.4816843333333333,0.6853320000000002,21.38752,1402.6871745765754
3001,30,0.18750800000000006,0.499595,0.7057426666666669,22.01097,1362.9567438418205
3002,30,0.17841866666666667,0.48539899999999997,0.6881756666666664,21.47232,1397.1475834935395
3003,30,0.17803933333333335,0.48323166666666667,0.6856790000000001,21.43375,1399.6617484108006
3004,30,0.17640966666666666,0.482949,0.6862236666666667,21.409,1401.279835583166
3005,30,0.17710833333333337,0.4828536666666666,0.6855773333333334,21.39006,1402.5206100403645
3006,30,0.18593966666666664,0.5029526666666667,0.7092066666666665,22.11713,1356.4146885242344
3007,30,0.17744400000000002,0.485285,0.6878483333333333,21.47628,1396.8899641837413
3008,30,0.1784213333333333,0.4836336666666667,0.6860273333333333,21.42058,1400.5223014502874
3009,30,0.17677799999999996,0.4827343333333334,0.6853440000000002,21.39431,1402.241997989185
3010,30,0.18361133333333332,0.4921556666666666,0.6967863333333333,21.76958,1378.0697652412218
3011,30,0.18154733333333337,0.4901686666666667,0.694442,21.66755,1384.5589372125598
3012,30,0.17757066666666665,0.4840076666666667,0.6863046666666667,21.43009,1399.9007936970868
3013,30,0.1778816666666667,0.48321733333333344,0.6857366666666668,21.41074,1401.1659568982668
3014,30,0.17717533333333335,0.48354733333333333,0.686066,21.41976,1400.5759168169952
3015,30,0.186574,0.5025683333333334,0.7078123333333333,22.11256,1356.695018577677
3016,30,0.17717866666666665,0.4829073333333333,0.6871676666666666,21.43908,1399.3137765239926
3017,30,0.1775246666666667,0.483285,0.6856563333333334,21.3901,1402.5179872931872
3018,30,0.17682666666666663,0.4837576666666666,0.6864703333333334,21.42912,1399.9641609174805
3019,30,0.17821499999999996,0.4851373333333333,0.6888633333333332,21.4958,1395.6214702406983
3020,30,0.18542600000000004,0.4955076666666667,0.700337,21.8885,1370.5827260890421
3021,30,0.17715933333333334,0.483985,0.6864540000000001,21.42048,1400.528839689867
3022,30,0.17808433333333334,0.48352600000000007,0.6860233333333334,21.41439,1400.9271335770013
3023,30,0.17672633333333335,0.4820756666666667,0.6847846666666666,21.38116,1403.104415288974
3024,30,0.186864,0.4991483333333333,0.7062076666666666,22.02419,1362.13863029696
3025,30,0.1773943333333333,0.4830369999999999,0.6860856666666667,21.40999,1401.215040268585
3026,30,0.1775743333333333,0.483636,0.6878023333333334,21.45816,1398.069545571475
3027,30,0.17760033333333336,0.483332,0.6859443333333334,21.44125,1399.1721564740863
3028,30,0.17747899999999997,0.4834973333333334,0.6860573333333334,21.42013,1400.5517240091447
3029,30,0.18551400000000004,0.4979136666666667,0.7038066666666667,21.95625,1366.3535439795046
3030,30,0.17683533333333334,0.483308,0.6869423333333333,21.43462,1399.6049381794498
3031,30,0.17781499999999997,0.483638,0.6866063333333334,21.41809,1400.6851217825679
3032,30,0.17740799999999998,0.4844413333333334,0.6868053333333333,21.45147,1398.5055569618305
3033,30,0.18573566666666666,0.4983606666666667,0.7042096666666667,21.96231,1365.9765297912652
3034,30,0.17815566666666666,0.48386066666666666,0.6869563333333332,21.46464,1397.6474797620644
3035,30,0.17723399999999992,0.483202,0.686662,21.42217,1400.4183516422472
3036,30,0.1779316666666667,0.48416466666666663,0.687113,21.43569,1399.5350744482682
3037,30,0.17712,0.483739,0.6862573333333334,21.42755,1400.0667365144404
3038,30,0.18643633333333334,0.5006506666666667,0.7064916666666667,22.03504,1361.4679165547238
3039,30,0.17785033333333333,0.4845753333333334,0.6870446666666666,21.4401,1399.247205003708
3040,30,0.17784566666666665,0.484541,0.6869463333333332,21.43026,1399.889688692531
3041,30,0.178128,0.48371899999999995,0.6861520000000001,21.40527,1401.524017216321
3042,30,0.18675933333333333,0.4975016666666666,0.7047136666666668,21.97971,1364.8951692265275
3043,30,0.1771086666666667,0.48355166666666655,0.6868466666666666,21.43213,1399.7675452696487
3044,30,0.17859533333333333,0.48539366666666667,0.6881986666666665,21.4979,1395.4851404090632
3045,30,0.17751500000000003,0.4833379999999999,0.6866543333333335,21.42172,1400.447769833608
3046,30,0.1773443333333333,0.4833646666666666,0.686867,21.43523,1399.5651084686285
3047,30,0.18588633333333335,0.4978456666666667,0.7051453333333335,21.99846,1363.731824864104
3048,30,0.17723333333333333,0.483918,0.6867316666666666,21.44388,1399.0005540042196
3049,30,0.17688099999999995,0.48265233333333335,0.686317,21.44295,1399.0612299147274
3050,30,0.178376,0.4852739999999999,0.6879440000000001,21.46753,1397.4593257817737
3051,30,0.18702566666666667,0.49918166666666675,0.7044756666666666,21.98683,1364.453174923352
3052,30,0.17718033333333336,0.48495833333333344,0.6885026666666666,21.48863,1396.087140036382
3053,30,0.1774493333333333,0.4828363333333333,0.6859853333333333,21.40324,1401.656945397052
3054,30,0.17705733333333334,0.4841573333333334,0.687446,21.44718,1398.7852948499524
3055,30,0.1777323333333333,0.48363433333333333,0.6862539999999999,21.44259,1399.084718776976
3056,30,0.187864,0.5010859999999999,0.7066236666666668,22.0541,1360.2912837068845
3057,30,0.17731233333333335,0.4835920000000001,0.6862956666666667,21.41678,1400.770797477492
3058,30,0.1774403333333333,0.4837083333333333,0.6862323333333332,21.41052,1401.1803543304882
3059,30,0.1774996666666667,0.4830446666666666,0.6864399999999998,21.4255,1400.200695433012
3060,30,0.18456500000000003,0.49666233333333326,0.7022026666666666,21.91921,1368.662465481192
3061,30,0.1801336666666667,0.488666,0.692709,21.64698,1385.8746116086402
3062,30,0.17734,0.48297500000000004,0.6855246666666667,21.40838,1401.3204175187473
3063,30,0.17768233333333336,0.4825003333333333,0.6865793333333333,21.42306,1400.360172636402
3064,30,0.1778866666666667,0.48352966666666664,0.6869439999999999,21.43327,1399.6930939609308
3065,30,0.18722066666666667,0.49936700000000006,0.7057996666666667,22.01496,1362.7097210260658
3066,30,0.17737133333333333,0.482668,0.6861163333333332,21.4492,1398.6535628368422
3067,30,0.17752266666666663,0.48345899999999997,0.6865003333333334,21.41884,1400.6360755297671
3068,30,0.17708300000000002,0.4876263333333333,0.6902423333333333,21.53286,1393.2194794374736
3069,30,0.18312833333333334,0.492262,0.6974773333333333,21.76191,1378.5554668684872
3070,30,0.182747,0.49337733333333333,0.6976506666666668,21.77019,1378.031151772217
3071,30,0.1769106666666667,0.4828783333333334,0.6855843333333334,21.40867,1401.3014353530602
3072,30,0.17761166666666667,0.48331999999999997,0.6862966666666667,21.42994,1399.9105923768334
3073,30,0.1772196666666667,0.482792,0.6864113333333334,21.41715,1400.7465979367003
3074,30,0.18833266666666668,0.4982783333333334,0.7046203333333333,21.97826,1364.9852172100977
3075,30,0.17738866666666667,0.483851,0.6869213333333335,21.46736,1397.4703922606225
3076,30,0.17740333333333336,0.48309166666666664,0.6858326666666666,21.40182,1401.7499446308773
3077,30,0.17709533333333333,0.4832389999999999,0.6867243333333332,21.42209,1400.4235814526032
3078,30,0.1786646666666667,0.48536499999999994,0.6885180000000002,21.50245,1395.1898504589012
3079,30,0.18595799999999998,0.49663033333333323,0.7026396666666666,21.93323,1367.7875989993265
3080,30,0.17660033333333333,0.4823246666666667,0.6860850000000002,21.4069,1401.4173000294297
3081,30,0.17753266666666664,0.48275,0.6860350000000002,21.40525,1401.5253267305918
3082,30,0.17734266666666665,0.48478499999999997,0.687811,21.45926,1397.9978806352128
3083,30,0.18677499999999997,0.4983896666666667,0.7038899999999999,21.98411,1364.621992884861
3084,30,0.17796133333333333,0.48324166666666657,0.6864236666666668,21.42567,1400.1895856698995
3085,30,0.17651133333333333,0.4826873333333333,0.6854670000000003,21.3879,1402.6622529561107
3086,30,0.17780433333333334,0.483596,0.6864943333333334,21.41596,1400.8244318723046
3087,30,0.17701499999999998,0.4831126666666667,0.6870310000000001,21.43562,1399.5396447595172
3088,30,0.186258,0.49821000000000004,0.7039500000000002,21.96215,1365.9864812871235
3089,30,0.17739233333333332,0.48456200000000005,0.6871700000000002,21.46122,1397.8702049557294
3090,30,0.17639533333333335,0.482382,0.6848526666666666,21.36989,1403.8443810426727
3091,30,0.17771800000000001,0.48419533333333337,0.6867926666666665,21.42693,1400.1072482152133
3092,30,0.18557900000000002,0.4984733333333333,0.7041396666666666,21.98183,1364.7635342462388
3093,30,0.17778166666666664,0.48549099999999995,0.688637,21.49099,1395.9338308751712
3094,30,0.17745833333333333,0.48418966666666663,0.687253,21.45852,1398.046090783521
3095,30,0.17703999999999998,0.48378399999999994,0.6872276666666667,21.47598,1396.9094774720409
3096,30,0.17738966666666667,0.4839306666666666,0.686674,21.43114,1399.8322067794807
3097,30,0.18755,0.5043203333333334,0.7105320000000003,22.16212,1353.6611118430908
3098,30,0.17795333333333338,0.48445733333333335,0.6874973333333332,21.45614,1398.2011675911886
3099,30,0.17735766666666666,0.4830616666666668,0.6862049999999998,21.42392,1400.3039593127683
3100,30,0.17795866666666665,0.4831916666666667,0.6858336666666668,21.43997,1399.2556892570278
3101,30,0.1853633333333333,0.5013533333333333,0.7082733333333334,22.08536,1358.3659039291188
3102,30,0.177728,0.48336733333333337,0.686685,21.42757,1400.0654297244157
3103,30,0.17818533333333333,0.48485300000000003,0.6873233333333335,21.44849,1398.699861855077
3104,30,0.176548,0.48311866666666675,0.6858629999999999,21.40154,1401.7682839646118
3105,30,0.17780433333333337,0.48337633333333335,0.6866583333333333,21.43772,1399.402548405334
3106,30,0.18758033333333332,0.49930233333333335,0.7063986666666665,22.05835,1360.0291952933921
3107,30,0.177836,0.48427600000000004,0.6870996666666668,21.45481,1398.287843145663
3108,30,0.17703466666666665,0.48268999999999995,0.6866296666666667,21.4234,1400.3379482248383
3109,30,0.1778566666666667,0.48380566666666674,0.686976,21.43639,1399.4893729774462
3110,30,0.18687800000000002,0.4985533333333334,0.703807,21.9531,1366.5495989176927
3111,30,0.1788056666666666,0.48531100000000005,0.6882176666666665,21.49121,1395.9195410588793
3112,30,0.17770166666666667,0.48421733333333344,0.6867156666666665,21.44924,1398.6509545326546
3113,30,0.17714266666666667,0.4837443333333334,0.6865593333333334,21.42464,1400.2569004660056
3114,30,0.274158,0.6029963333333332,0.8221746666666667,25.60476,1171.6571449996015
3115,30,0.19012666666666664,0.5143186666666666,0.7429196666666665,23.14437,1296.2115624663795
3116,30,0.1772266666666667,0.4877263333333333,0.6909256666666667,21.55627,1391.7064501418845
3117,30,0.1803283333333333,0.4863283333333334,0.6900493333333333,21.55735,1391.6367271487452
3118,30,0.180534,0.48664566666666664,0.6903753333333332,21.53749,1392.919973497376
3119,30,0.19407733333333332,0.5260146666666666,0.7416819999999998,23.10385,1298.4848845538731
