passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
1219,30,0.17585433333333336,0.48224300000000003,0.6865586666666667,21.4036,1401.6333700872751
1220,30,0.17703433333333332,0.4833553333333333,0.6866646666666668,21.4449,1398.9340122826407
1221,30,0.18420566666666668,0.49642866666666663,0.7031023333333334,21.91643,1368.836074123386
1222,30,0.17636300000000002,0.4841006666666667,0.6875726666666667,21.43905,1399.3157346057776
1223,30,0.1775846666666667,0.485101,0.6887393333333331,21.46971,1397.31742999789
1224,30,0.1762873333333333,0.4835163333333333,0.6871160000000002,21.41877,1400.640653034698
1225,30,0.17713099999999998,0.4845896666666666,0.688521,21.48408,1396.3828099690563
1226,30,0.18216566666666664,0.49401166666666657,0.7008536666666667,21.85273,1372.8261869340809
1227,30,0.17634,0.483988,0.6871353333333332,21.42207,1400.4248889112955
1228,30,0.1761656666666666,0.4821610000000002,0.6852560000000001,21.38625,1402.7704716815713
1229,30,0.175648,0.48250966666666656,0.6867253333333333,21.40572,1401.494553792164
1230,30,0.182306,0.493347,0.6991126666666666,21.79739,1376.3115675775862
1231,30,0.17877099999999999,0.48529600000000006,0.6894493333333334,21.4975,1395.5111059425515
1232,30,0.17791799999999997,0.48438933333333334,0.6876443333333332,21.46411,1397.681991007314
1233,30,0.17653366666666667,0.482999,0.6867920000000002,21.42698,1400.1039810556597
1234,30,0.1772426666666667,0.48348499999999994,0.6877576666666666,21.46319,1397.741901366945
1235,30,0.18181566666666665,0.49523466666666666,0.7027000000000001,21.90391,1369.618483640592
1236,30,0.17692133333333337,0.4827106666666667,0.6863073333333334,21.40467,1401.563303708957
1237,30,0.17700666666666665,0.4829546666666666,0.6874046666666666,21.45593,1398.2148524906634
1238,30,0.175656,0.4827306666666667,0.6863953333333335,21.39824,1401.984462273533
1239,30,0.18275433333333332,0.49244299999999996,0.6978670000000001,21.75411,1379.0497519779021
1240,30,0.17922833333333338,0.489217,0.6947663333333334,21.66805,1384.5269878923114
1241,30,0.17872866666666673,0.4853819999999999,0.6884903333333334,21.46612,1397.551117761384
1242,30,0.1779856666666667,0.48355466666666663,0.686829,21.44873,1398.6842111397739
1243,30,0.177845,0.48421300000000006,0.6882773333333333,21.45747,1398.114502781549
1244,30,0.18302100000000002,0.49393733333333334,0.6997533333333333,21.81803,1375.009567774909
1245,30,0.17738133333333334,0.48260466666666674,0.6858823333333335,21.40253,1401.7034434714028
1246,30,0.17702366666666675,0.4830456666666667,0.6879523333333335,21.44997,1398.6033546900067
1247,30,0.17686333333333332,0.4830966666666666,0.6877033333333334,21.43847,1399.3535919307674
1248,30,0.1770056666666667,0.48567999999999995,0.6895333333333334,21.49657,1395.5714795430156
1249,30,0.1823936666666667,0.4968253333333333,0.7040993333333333,21.96783,1365.6332919546446
1250,30,0.17599666666666672,0.4836303333333333,0.6870396666666667,21.42436,1400.275200752788
1251,30,0.17672366666666667,0.4826496666666666,0.6857936666666667,21.39717,1402.0545707680035
1252,30,0.176624,0.4835479999999999,0.6869246666666665,21.41395,1400.955918922011
1253,30,0.18414233333333335,0.49511400000000005,0.7017516666666666,21.89953,1369.892413216174
1254,30,0.1757636666666667,0.48256000000000004,0.6860579999999997,21.42025,1400.543877872574
1255,30,0.177699,0.48290666666666665,0.6875273333333334,21.45252,1398.4371066895637
1256,30,0.17747166666666667,0.4828719999999999,0.6866079999999999,21.41083,1401.1600671249084
1257,30,0.17699966666666667,0.483588,0.6886453333333334,21.50582,1394.9712217436954
1258,30,0.18642133333333336,0.503633,0.7095543333333333,22.12095,1356.1804533711256
1259,30,0.17757833333333334,0.4836433333333332,0.6877963333333333,21.46958,1397.325890865122
1260,30,0.17726499999999995,0.48367333333333334,0.6871296666666669,21.4386,1399.3451064901626
1261,30,0.17783,0.48501133333333335,0.6889919999999999,21.47886,1396.7221724057981
1262,30,0.18346966666666667,0.4961393333333332,0.7024083333333332,21.89757,1370.0150290648687
1263,30,0.1764426666666667,0.48358833333333334,0.6879116666666667,21.45296,1398.4084247581686
1264,30,0.17805166666666666,0.484686,0.6881723333333334,21.45201,1398.470353127749
1265,30,0.17768066666666668,0.48329500000000003,0.6867073333333332,21.42783,1400.0484416760821
1266,30,0.17708600000000005,0.48528600000000005,0.6887483333333333,21.50384,1395.0996659201332
1267,30,0.18386166666666667,0.4960766666666666,0.7030046666666667,21.92243,1368.461434247937
1268,30,0.17871900000000002,0.483854,0.6874066666666667,21.45217,1398.4599227024585
1269,30,0.17653033333333334,0.482778,0.6867769999999999,21.4109,1401.1554862243063
1270,30,0.17672499999999997,0.48273566666666673,0.6864146666666666,21.401,1401.8036540348583
1271,30,0.18542533333333336,0.4981863333333333,0.7048429999999999,21.98324,1364.6759986244065
1272,30,0.17577799999999996,0.48167,0.6854316666666666,21.37574,1403.4601843023913
1273,30,0.17643366666666666,0.48394166666666666,0.6874066666666666,21.43719,1399.437146379726
1274,30,0.17735799999999996,0.4831343333333333,0.6865936666666669,21.40712,1401.402897727485
1275,30,0.17780533333333332,0.4836503333333334,0.6870656666666667,21.45905,1398.011561555614
1276,30,0.18443400000000001,0.49760333333333334,0.7035373333333333,21.9584,1366.2197610026233
1277,30,0.17853766666666665,0.4853593333333333,0.6892243333333332,21.49515,1395.6636729680881
1278,30,0.17609266666666665,0.4828053333333333,0.6869386666666667,21.41658,1400.7838786584973
1279,30,0.1768503333333333,0.4834376666666667,0.6875763333333332,21.43491,1399.5860024604722
1280,30,0.18558666666666668,0.5020133333333334,0.7094550000000001,22.11117,1356.7803060625015
1281,30,0.1770006666666667,0.48429966666666674,0.6877883333333332,21.46563,1397.5830199253412
1282,30,0.17682766666666666,0.48447166666666663,0.6884136666666667,21.46503,1397.6220857832484
1283,30,0.1765603333333333,0.4833176666666666,0.6867336666666666,21.4307,1399.8609471459167
1284,30,0.17723000000000008,0.48374666666666666,0.6869103333333333,21.43124,1399.8256750426012
1285,30,0.18335999999999997,0.497467,0.7037946666666667,21.94434,1367.0951142754807
1286,30,0.17673300000000003,0.4857306666666666,0.6890783333333333,21.48677,1396.2079921737889
1287,30,0.17722433333333334,0.4829256666666667,0.6860996666666668,21.39246,1402.3632625700832
1288,30,0.17692566666666668,0.48204600000000003,0.6853556666666665,21.42176,1400.4451548332163
1289,30,0.181059,0.4916563333333333,0.6977450000000001,21.75049,1379.2792714095176
1290,30,0.17877633333333334,0.48707966666666663,0.6917483333333332,21.57286,1390.636197518549
1291,30,0.17793966666666663,0.48366299999999995,0.6876056666666666,21.43683,1399.4606478663122
1292,30,0.17642200000000002,0.4837896666666666,0.6874700000000001,21.43245,1399.7466458571
1293,30,0.177042,0.48468033333333327,0.6878253333333332,21.44451,1398.959453958146
1294,30,0.18345366666666668,0.4954143333333334,0.7020423333333332,21.91037,1369.2146686705885
1295,30,0.17742566666666668,0.48384133333333346,0.6871936666666667,21.44364,1399.0162117998623
1296,30,0.17674600000000001,0.4836473333333332,0.688281,21.45711,1398.1379598650517
1297,30,0.175725,0.4828216666666666,0.6863563333333332,21.4003,1401.8495067826152
1298,30,0.18396066666666666,0.4921063333333334,0.6979096666666665,21.75525,1378.9774881925052
1299,30,0.18025533333333332,0.49003833333333335,0.694829,21.68605,1383.377793558532
1300,30,0.177327,0.48543299999999995,0.6886653333333334,21.49278,1395.8175722265803
1301,30,0.21280900000000003,0.534019,0.75134,23.45101,1279.2625989243106
1302,30,0.18218833333333334,0.49130199999999996,0.697478,21.75909,1378.734129046757
1303,30,0.18775566666666663,0.5037666666666667,0.7101056666666669,22.13701,1355.1965690036732
1304,30,0.17858233333333334,0.4851883333333332,0.6879686666666667,21.4557,1398.229841021267
1305,30,0.1782826666666667,0.48551133333333324,0.6884769999999999,21.5046,1395.0503613180438
1306,30,0.177676,0.48294666666666664,0.6859723333333333,21.38786,1402.6648762428779
1307,30,0.18364733333333333,0.49224333333333337,0.6971883333333334,21.73775,1380.0876355648584
1308,30,0.18085,0.4943126666666666,0.698825,21.79009,1376.772652155177
1309,30,0.1783803333333333,0.485013,0.6888683333333334,21.47939,1396.6877085429335
1310,30,0.17738066666666666,0.483162,0.6864313333333333,21.4004,1401.8429562064262
1311,30,0.17781166666666665,0.4852376666666667,0.6880229999999998,21.47132,1397.212653902974
1312,30,0.18425433333333335,0.49611233333333343,0.7023246666666666,21.89913,1369.917435076188
1313,30,0.178223,0.4839396666666668,0.6877089999999999,21.44409,1398.9868537205357
1314,30,0.17864466666666665,0.4852663333333334,0.6885483333333333,21.46628,1397.5407010436834
1315,30,0.17791200000000004,0.484236,0.6869169999999999,21.41067,1401.1705378673344
1316,30,0.18138,0.48946466666666666,0.69288,21.60008,1388.883744875019
1317,30,0.18547733333333336,0.49848566666666666,0.7047486666666667,21.99967,1363.656818488641
1318,30,0.18022266666666667,0.48985566666666663,0.6959223333333334,21.70197,1382.3629836369694
1319,30,0.17761466666666664,0.4830393333333334,0.6864413333333332,21.40495,1401.5449697383083
1320,30,0.17836600000000002,0.484116,0.6871980000000001,21.42464,1400.2569004660056
1321,30,0.18524733333333332,0.49862500000000004,0.7050460000000001,21.97736,1365.0411150383848
1322,30,0.1774696666666666,0.4837836666666667,0.6864840000000001,21.43817,1399.373174109544
1323,30,0.1783566666666667,0.48402700000000004,0.6878156666666667,21.45327,1398.3882177402327
1324,30,0.1778256666666666,0.4832953333333334,0.6864736666666665,21.4115,1401.116222590664
1325,30,0.17769700000000002,0.4834246666666667,0.686568,21.40449,1401.5750900862388
1326,30,0.18459166666666665,0.49799066666666664,0.7040016666666667,21.96364,1365.8938135937394
1327,30,0.1779633333333333,0.48504300000000006,0.6878606666666668,21.44806,1398.727903595943
1328,30,0.17736066666666667,0.48282733333333333,0.6881300000000002,21.47377,1397.0532421647433
1329,30,0.17723166666666668,0.48264700000000005,0.6857573333333334,21.37726,1403.3603932402937
1330,30,0.184602,0.49583933333333335,0.703331,21.9323,1367.8455975889442
1331,30,0.17779799999999998,0.48403299999999994,0.6872936666666667,21.43078,1399.855721536967
1332,30,0.17765733333333333,0.48351333333333335,0.6884283333333333,21.46132,1397.863691515713
1333,30,0.17752133333333334,0.48391466666666677,0.6867356666666665,21.41065,1401.171846721141
1334,30,0.17730766666666667,0.48332,0.687223,21.44684,1398.8074700049053
1335,30,0.1842146666666667,0.49634400000000006,0.703434,21.93706,1367.5487964203041
1336,30,0.17809966666666668,0.4834863333333333,0.6875953333333334,21.45598,1398.211594156967
1337,30,0.17728299999999997,0.48258000000000006,0.6866146666666667,21.40945,1401.2503824245834
1338,30,0.17786533333333335,0.4833513333333333,0.6871173333333335,21.42035,1400.5373394925853
1339,30,0.18534,0.4965543333333334,0.7032663333333333,21.94449,1367.0857695940986
1340,30,0.177864,0.4838413333333333,0.6867393333333334,21.41594,1400.8257400795856
1341,30,0.1776273333333333,0.48469733333333326,0.6875773333333334,21.43426,1399.6284453020537
1342,30,0.17797066666666664,0.4838713333333332,0.6872840000000001,21.44009,1399.247857634926
1343,30,0.17811166666666664,0.4835576666666667,0.6874686666666666,21.44677,1398.8120355652622
1344,30,0.1845816666666667,0.49711200000000005,0.7031746666666667,21.92725,1368.1606220570295
1345,30,0.17764899999999997,0.48395133333333334,0.6881066666666665,21.47755,1396.8073639684228
1346,30,0.17744333333333331,0.483482,0.687121,21.42398,1400.3000376213945
1347,30,0.17746133333333336,0.48432700000000006,0.6872013333333332,21.42378,1400.3131100113985
1348,30,0.1854986666666667,0.5021819999999999,0.707645,22.08064,1358.6562708327297
1349,30,0.17941800000000002,0.4863646666666667,0.6899686666666667,21.51814,1394.172544653023
1350,30,0.17995899999999995,0.4868773333333334,0.6919876666666667,21.57111,1390.749015697384
1351,30,0.179676,0.485366,0.6894690000000002,21.51258,1394.5328733234228
1352,30,0.1772196666666667,0.4852010000000001,0.6890049999999999,21.47679,1396.8567928447408
1353,30,0.1872186666666667,0.5003863333333333,0.7065313333333333,22.02464,1362.1107995408777
1354,30,0.17969933333333335,0.4858206666666666,0.6899656666666665,21.5137,1394.46027415089
1355,30,0.18055600000000002,0.4865956666666667,0.6904776666666667,21.52296,1393.860324044648
1356,30,0.17843433333333333,0.48589233333333337,0.6908920000000001,21.56038,1391.441152706956
1357,30,0.18444733333333335,0.49591900000000005,0.7024066666666666,21.91396,1368.9903604825417
1358,30,0.18153433333333335,0.4896476666666667,0.6932969999999999,21.61587,1387.869190553052
1359,30,0.179672,0.485535,0.6907633333333333,21.53527,1393.0635650261177
1360,30,0.1792796666666667,0.4857306666666667,0.6889483333333335,21.47747,1396.8125668433015
1361,30,0.1785356666666667,0.48491466666666666,0.689121,21.51391,1394.4466626475614
1362,30,0.18604366666666663,0.5001036666666666,0.7062386666666668,22.03647,1361.3795675986219
1363,30,0.17970566666666665,0.48596533333333336,0.6890076666666667,21.48586,1396.267126379861
1364,30,0.1808516666666667,0.48653333333333326,0.6902926666666668,21.51759,1394.2081803770775
1365,30,0.18085200000000004,0.4862283333333333,0.6895103333333332,21.49512,1395.6656208478948
1366,30,0.18246233333333334,0.49931833333333336,0.7067196666666665,22.02709,1361.9592964844653
1367,30,0.18383933333333333,0.49163066666666666,0.6957096666666668,21.71042,1381.8249485730814
1368,30,0.18045966666666668,0.4875899999999999,0.6908840000000002,21.55921,1391.5166650355
1369,30,0.180668,0.48687166666666665,0.6904916666666666,21.52979,1393.418142954483
1370,30,0.18002100000000001,0.48702399999999996,0.6914456666666666,21.5702,1390.8076883849012
1371,30,0.18532200000000004,0.4973653333333333,0.7042719999999999,21.9577,1366.263315374561
1372,30,0.18010166666666666,0.485595,0.6893636666666666,21.49841,1395.4520357552024
1373,30,0.17952533333333331,0.4872713333333334,0.6909563333333335,21.56315,1391.2624083216042
1374,30,0.18098133333333336,0.48630466666666666,0.6894186666666666,21.51029,1394.6813362348903
1375,30,0.18486333333333335,0.4986433333333334,0.7039163333333335,21.9384,1367.465266382234
1376,30,0.18266999999999997,0.49285400000000007,0.6978980000000001,21.76435,1378.400917096077
1377,30,0.18041933333333338,0.487161,0.690709,21.55772,1391.6128421744045
1378,30,0.17979533333333333,0.4865076666666666,0.6897369999999998,21.50165,1395.2417605160533
1379,30,0.18091066666666666,0.4879023333333333,0.6912199999999997,21.56414,1391.1985360881538
1380,30,0.18581766666666671,0.500315,0.7067243333333334,22.03465,1361.4920137147628
1381,30,0.17937266666666668,0.485437,0.6891736666666667,21.49087,1395.9416254437351
1382,30,0.17927566666666667,0.4866803333333334,0.6910283333333335,21.54233,1392.6070206890342
1383,30,0.17949366666666663,0.48643866666666663,0.6902000000000003,21.51438,1394.4161997696424
1384,30,0.18345599999999998,0.49282333333333345,0.6971063333333334,21.72944,1380.615423131015
1385,30,0.18424433333333332,0.494953,0.7001259999999999,21.87159,1371.6423908824188
1386,30,0.1794583333333334,0.48661800000000005,0.691701,21.56381,1391.219826180995
1387,30,0.1796406666666667,0.48551866666666665,0.6888140000000001,21.48642,1396.230735506427
1388,30,0.17978066666666664,0.4872686666666666,0.6906756666666669,21.5317,1393.2945378209802
1389,30,0.18888133333333332,0.4986656666666667,0.7056659999999998,22.00042,1363.6103310754977
1390,30,0.17943666666666663,0.4857463333333334,0.6897893333333333,21.51089,1394.642434599405
1391,30,0.18059066666666668,0.4860706666666666,0.6897110000000001,21.52657,1393.6265740431477
1392,30,0.18041600000000002,0.48729533333333336,0.6907490000000001,21.53242,1393.2479489068112
1393,30,0.18000433333333332,0.48802833333333323,0.6924546666666667,21.60136,1388.8014458348919
1394,30,0.18656333333333333,0.49869166666666664,0.7051966666666668,21.98813,1364.3725046195377
1395,30,0.17822899999999997,0.4845166666666667,0.6895563333333333,21.49721,1395.5299315585605
1396,30,0.18247666666666665,0.48791366666666663,0.6917036666666667,21.58803,1389.6589915800562
1397,30,0.17831233333333335,0.4849973333333334,0.688695,21.46857,1397.3916287857087
