passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
130,30,0.18294200000000002,0.4954423333333333,0.70042,21.83196,1374.1322354932859
131,30,0.17564333333333332,0.4849613333333333,0.6887369999999999,21.47833,1396.7566379695256
132,30,0.177489,0.4840313333333334,0.6873286666666666,21.45643,1398.1822698370606
133,30,0.17669366666666667,0.4837086666666667,0.6870326666666667,21.42308,1400.3588652985472
134,30,0.1763006666666667,0.48491766666666664,0.6877590000000001,21.44266,1399.0801514364357
135,30,0.18531166666666665,0.5001026666666666,0.7052346666666666,21.98006,1364.873435286346
136,30,0.17607833333333334,0.4849959999999999,0.6879603333333333,21.45179,1398.4846952165765
137,30,0.17727033333333336,0.48384533333333335,0.6871133333333334,21.42417,1400.2876190769584
138,30,0.17671800000000001,0.48448499999999994,0.6876716666666667,21.46626,1397.5420031249039
139,30,0.1808836666666667,0.4941766666666666,0.700132,21.83571,1373.8962461032868
140,30,0.17946066666666666,0.4897926666666666,0.6943819999999999,21.65367,1385.4464393333785
141,30,0.17556299999999997,0.48403766666666664,0.6874166666666667,21.4374,1399.423437543732
142,30,0.17764033333333334,0.4838213333333333,0.6869,21.43359,1399.6721967715162
143,30,0.17642066666666667,0.48305633333333337,0.688047,21.47123,1397.2185105371234
144,30,0.18376533333333336,0.4987066666666667,0.7042783333333333,21.95175,1366.633639687041
145,30,0.17696666666666666,0.48441566666666663,0.6902493333333334,21.51997,1394.0539879934777
146,30,0.17675933333333338,0.4829616666666666,0.6864873333333333,21.40552,1401.507648494407
147,30,0.177182,0.48382400000000003,0.6872443333333333,21.42563,1400.1921997159477
148,30,0.18001133333333333,0.48989466666666664,0.696441,21.71106,1381.784215049841
149,30,0.17901499999999998,0.4905726666666667,0.6965716666666668,21.74665,1379.5228230555051
150,30,0.17694200000000002,0.48525700000000005,0.6950606666666667,21.66797,1384.532099684465
151,30,0.17729133333333336,0.4844993333333333,0.688882,21.49635,1395.5857622340536
152,30,0.1775906666666667,0.483661,0.6886579999999999,21.47218,1397.156692985994
153,30,0.18435200000000002,0.49806833333333334,0.7060390000000001,22.0076,1363.1654519347862
154,30,0.176241,0.48425,0.6885963333333334,21.47187,1397.1768644277372
155,30,0.17630333333333334,0.4823446666666667,0.6857583333333331,21.41214,1401.0743438068312
156,30,0.17703133333333332,0.48362466666666665,0.6876143333333335,21.43746,1399.4195207827795
157,30,0.18239099999999997,0.49076866666666674,0.6954643333333334,21.69322,1382.9205622770617
158,30,0.18351066666666666,0.4953640000000001,0.7005036666666666,21.85383,1372.7570865152697
159,30,0.177932,0.4855226666666666,0.6884473333333332,21.46795,1397.4319858207234
160,30,0.17654399999999995,0.48435666666666666,0.6881413333333335,21.49408,1395.7331507094048
161,30,0.17741400000000002,0.48511366666666667,0.688419,21.47913,1396.7046151310599
162,30,0.18196666666666664,0.49777466666666664,0.7051693333333333,21.97588,1365.1330458666503
163,30,0.17708533333333334,0.4853556666666667,0.6907436666666666,21.54206,1392.624475096625
164,30,0.17705266666666664,0.48522999999999994,0.6883103333333335,21.46209,1397.8135400606373
165,30,0.17691899999999997,0.48360633333333325,0.6864493333333332,21.40351,1401.6392638403702
166,30,0.17693199999999998,0.4836749999999999,0.6884729999999997,21.48839,1396.1027326849521
167,30,0.18389833333333336,0.49781166666666665,0.7050243333333334,21.97864,1364.9616172793221
168,30,0.17556966666666668,0.4837613333333334,0.6886533333333335,21.50259,1395.1807665960241
169,30,0.17622900000000005,0.48263700000000004,0.6855033333333334,21.39006,1402.5206100403645
170,30,0.17837333333333333,0.4847396666666667,0.6877723333333332,21.45667,1398.1666307027137
171,30,0.18270466666666665,0.49705799999999994,0.7031310000000001,21.91666,1368.821709147288
172,30,0.17724966666666658,0.48541433333333334,0.6893626666666669,21.52301,1393.8570859744991
173,30,0.17586166666666667,0.48380833333333334,0.6881370000000001,21.45921,1398.0011379729262
174,30,0.17611266666666667,0.4835693333333334,0.6870700000000001,21.42528,1400.2150730352182
175,30,0.17718999999999996,0.48437033333333335,0.6874003333333332,21.43417,1399.634322206085
176,30,0.18247800000000003,0.495964,0.7020540000000002,21.90355,1369.6409942680523
177,30,0.17758899999999997,0.4841553333333333,0.6873266666666666,21.47225,1397.1521382249184
178,30,0.17640200000000003,0.4830269999999999,0.6866796666666666,21.41299,1401.0187274173295
179,30,0.176393,0.48384966666666673,0.6875773333333334,21.44141,1399.1617155774736
180,30,0.18393933333333334,0.49671166666666655,0.7020470000000001,21.90101,1369.7998402813387
181,30,0.1774426666666666,0.48359633333333335,0.6867223333333333,21.45087,1398.5446744118071
182,30,0.1763366666666667,0.48412499999999997,0.6882206666666666,21.45955,1397.9789883758046
183,30,0.17652033333333333,0.4832483333333333,0.6864666666666664,21.42859,1399.9987866677182
184,30,0.17779033333333336,0.4846613333333333,0.6880873333333334,21.45628,1398.1920444736925
185,30,0.1826896666666667,0.49853699999999995,0.7064863333333335,22.05828,1360.0335112257167
186,30,0.17724200000000004,0.48507266666666676,0.6881233333333334,21.46832,1397.4079015032382
187,30,0.17590566666666665,0.48305166666666666,0.6865186666666667,21.40678,1401.4251559552627
188,30,0.17586633333333335,0.48249899999999996,0.6863006666666667,21.41717,1400.745289877234
189,30,0.18612466666666666,0.499151,0.7045606666666667,21.97685,1365.0727925066606
190,30,0.17656966666666665,0.4826276666666667,0.6863023333333336,21.40598,1401.477531045063
191,30,0.17684966666666668,0.48468100000000003,0.6882496666666665,21.47138,1397.2087495074838
192,30,0.1770683333333333,0.4830483333333333,0.6863213333333333,21.4036,1401.6333700872751
193,30,0.17671866666666666,0.48375033333333334,0.6871240000000002,21.4246,1400.2595147634029
194,30,0.18229166666666666,0.49476299999999995,0.7007573333333333,21.84802,1373.1221410452756
195,30,0.17639066666666667,0.48438233333333336,0.6897353333333334,21.5074,1394.8687428512978
196,30,0.17624033333333333,0.4825036666666668,0.6852186666666668,21.36769,1403.9889197194454
197,30,0.17654466666666666,0.48246433333333333,0.6863170000000002,21.39742,1402.0381896509018
198,30,0.184454,0.502756,0.7099320000000001,22.12345,1356.0272019056702
199,30,0.176263,0.4843526666666667,0.6878543333333335,21.45429,1398.3217342545477
200,30,0.17630266666666666,0.4840326666666668,0.6880963333333334,21.45508,1398.270246487079
201,30,0.17650699999999997,0.48235066666666654,0.6853596666666666,21.4157,1400.8414387575472
202,30,0.1760513333333333,0.4828403333333334,0.6864706666666668,21.40617,1401.4650916067658
203,30,0.18349533333333337,0.4967103333333334,0.7025183333333334,21.89838,1369.9643535275213
204,30,0.17690033333333333,0.48257366666666673,0.6866143333333333,21.44388,1399.0005540042196
205,30,0.17681500000000003,0.482926,0.6862793333333332,21.40082,1401.815444454932
206,30,0.17550366666666667,0.4818906666666667,0.6852736666666667,21.40112,1401.795793864994
207,30,0.18250866666666665,0.49802566666666664,0.7037456666666667,21.93301,1367.801318651658
208,30,0.18006233333333338,0.48941366666666664,0.6933609999999999,21.62251,1387.442993436007
209,30,0.176456,0.483791,0.6884643333333335,21.48246,1396.4881116967053
210,30,0.1766696666666667,0.4835369999999999,0.6871383333333334,21.42518,1400.2216084065572
211,30,0.17731366666666673,0.48585266666666654,0.6888133333333334,21.49748,1395.5124042445905
212,30,0.18234133333333336,0.49682699999999996,0.7038536666666667,21.93773,1367.507030125724
213,30,0.17784266666666665,0.4850033333333334,0.6880059999999999,21.4555,1398.2428747873507
214,30,0.17689500000000002,0.48290333333333335,0.6856726666666667,21.41579,1400.8355517120779
215,30,0.17598099999999997,0.48250600000000005,0.6870646666666667,21.42186,1400.4386173749617
216,30,0.1846513333333334,0.49676999999999993,0.7012603333333336,21.85562,1372.6446561570892
217,30,0.18094566666666664,0.49729600000000007,0.7013253333333334,21.86062,1372.3307024228955
218,30,0.17628666666666667,0.4833716666666667,0.6875136666666667,21.47804,1396.7754972055177
219,30,0.17650400000000002,0.4829506666666667,0.6864306666666667,21.40357,1401.6353346661328
220,30,0.17594100000000001,0.4829253333333333,0.6870076666666668,21.42129,1400.4758817046034
221,30,0.1819823333333333,0.4933276666666667,0.7013516666666667,21.86421,1372.1053722041638
222,30,0.17645633333333333,0.48400200000000004,0.6868986666666668,21.44891,1398.6724733331437
223,30,0.1763556666666667,0.48393900000000006,0.6875059999999998,21.49001,1395.9974890658495
224,30,0.17583066666666664,0.48267099999999996,0.6853516666666668,21.37333,1403.6184347502237
225,30,0.1773633333333334,0.48547000000000007,0.6900279999999999,21.51438,1394.4161997696424
226,30,0.18347833333333335,0.4936313333333333,0.700175,21.82925,1374.3028276280677
227,30,0.17627366666666663,0.4839603333333333,0.6881286666666665,21.45734,1398.12297330424
228,30,0.17668999999999996,0.483485,0.6863250000000002,21.4391,1399.3124711391804
229,30,0.17662433333333333,0.4830383333333333,0.6861213333333332,21.39434,1402.240031709321
230,30,0.18210266666666663,0.4968786666666666,0.703209,21.91952,1368.643108973189
231,30,0.17595966666666668,0.48243066666666673,0.6861686666666666,21.39944,1401.9058442650837
232,30,0.17748533333333333,0.483498,0.6875649999999999,21.45277,1398.4208099933016
233,30,0.17616366666666664,0.48337900000000006,0.6867436666666668,21.41198,1401.0848132680862
234,30,0.17565599999999998,0.4836163333333333,0.6872636666666666,21.42652,1400.1340394987146
235,30,0.18207,0.4942093333333332,0.7005619999999999,21.90496,1369.5528318700422
236,30,0.17610599999999996,0.484521,0.687863,21.48961,1396.0234736693687
237,30,0.17644366666666664,0.48335400000000006,0.686606,21.40801,1401.3446368905843
238,30,0.17728566666666667,0.48438200000000003,0.687189,21.42452,1400.2647433874831
239,30,0.1825193333333333,0.4941253333333334,0.6997099999999999,21.82972,1374.273238502372
240,30,0.17620433333333332,0.48769833333333323,0.6913823333333334,21.58469,1389.874026451156
241,30,0.17665366666666668,0.4842139999999999,0.6870790000000001,21.43893,1399.3235669877183
242,30,0.17621166666666663,0.48240600000000006,0.6871576666666667,21.42904,1399.9693873360636
243,30,0.17800366666666662,0.48539166666666667,0.689333,21.49233,1395.8467974389002
244,30,0.185073,0.4990913333333334,0.704664,21.96644,1365.7197069711797
245,30,0.17726499999999998,0.4855173333333333,0.6883596666666668,21.48902,1396.0618027252988
246,30,0.17780199999999996,0.4850316666666667,0.6879023333333334,21.44755,1398.7611638625392
247,30,0.17610566666666666,0.48266200000000004,0.6866466666666665,21.41023,1401.199333215944
248,30,0.1837253333333333,0.49915499999999996,0.7048519999999999,22.01062,1362.978416782444
249,30,0.17601133333333333,0.48290399999999994,0.6865566666666667,21.44611,1398.8550837424596
250,30,0.17728399999999997,0.485681,0.68877,21.47713,1396.8346794939548
251,30,0.17731333333333332,0.48347433333333334,0.6866656666666666,21.41019,1401.2019510335967
252,30,0.17646733333333334,0.4847773333333334,0.6887633333333331,21.49924,1395.3981629118052
253,30,0.18482600000000002,0.497702,0.7036516666666663,21.93447,1367.7102751969844
254,30,0.1761656666666667,0.48281266666666667,0.6885283333333334,21.47277,1397.1183037866099
255,30,0.17734733333333327,0.48420433333333335,0.687213,21.42725,1400.0863386575506
256,30,0.17771333333333333,0.4840893333333334,0.6875483333333333,21.45316,1398.395387905558
257,30,0.18299899999999997,0.49441933333333327,0.7022156666666665,21.92715,1368.1668616304444
258,30,0.17554533333333333,0.48440833333333344,0.6875163333333333,21.44109,1399.1825975265251
259,30,0.17598866666666668,0.4823456666666666,0.6873323333333332,21.43231,1399.7557892732982
260,30,0.17681833333333336,0.48408633333333323,0.6876009999999998,21.44369,1399.0129497302003
261,30,0.17644633333333337,0.4854083333333333,0.6896729999999999,21.50179,1395.2326759772093
262,30,0.18383733333333332,0.49719099999999994,0.7046710000000002,21.9642,1365.8589887180049
263,30,0.17669666666666667,0.4834346666666667,0.6879023333333334,21.4763,1396.888663317238
264,30,0.17620166666666667,0.483668,0.687188,21.42789,1400.044521415781
265,30,0.17672733333333332,0.4836883333333333,0.6865236666666666,21.40512,1401.533838633
266,30,0.1820006666666667,0.4959023333333334,0.7015070000000001,21.86796,1371.8700784160937
267,30,0.17698133333333335,0.4862833333333334,0.6896429999999999,21.50593,1394.9640866495893
268,30,0.1776886666666667,0.4854043333333333,0.6885016666666666,21.47007,1397.2940004387503
269,30,0.17636333333333332,0.48270799999999997,0.6862503333333335,21.42519,1400.2209548666779
270,30,0.17697133333333329,0.4859713333333333,0.6892743333333333,21.49149,1395.9013544430843
271,30,0.18293599999999996,0.49890600000000007,0.7069476666666668,22.03074,1361.7336503449271
272,30,0.175919,0.4839416666666666,0.6874726666666665,21.43907,1399.314429217312
273,30,0.17678333333333332,0.48273066666666675,0.6858243333333334,21.39944,1401.9058442650837
274,30,0.17679533333333336,0.4834513333333333,0.6868883333333334,21.44357,1399.020778722946
275,30,0.1819286666666667,0.49249433333333326,0.6967436666666667,21.7148,1381.54622653674
276,30,0.17971033333333336,0.49124666666666666,0.6960916666666667,21.707,1382.042659050076
277,30,0.17615966666666663,0.4829773333333333,0.6857340000000001,21.43531,1399.5598850681422
278,30,0.17661233333333334,0.482821,0.6865056666666668,21.40683,1401.4218826421286
279,30,0.17632766666666672,0.48259033333333334,0.6870993333333335,21.42458,1400.2608219157623
280,30,0.18454099999999998,0.49990399999999996,0.7081396666666666,22.09804,1357.5864646819357
281,30,0.17609666666666662,0.4836066666666667,0.6864690000000001,21.42471,1400.2523254690495
282,30,0.176809,0.483802,0.687857,21.44878,1398.6809506181703
283,30,0.17663933333333334,0.4828766666666667,0.6862036666666668,21.41038,1401.1895164868629
284,30,0.182419,0.49049366666666677,0.6943263333333334,21.64417,1386.0545357017618
285,30,0.183652,0.49505899999999997,0.7001743333333335,21.83188,1374.1372708168055
286,30,0.17526099999999997,0.4819693333333333,0.6856096666666666,21.40765,1401.3682024883628
287,30,0.1770093333333333,0.4830266666666666,0.6859726666666667,21.39934,1401.912395429018
288,30,0.17732233333333333,0.484227,0.6871233333333333,21.42548,1400.202002475557
289,30,0.18261566666666668,0.49719100000000005,0.7023050000000001,21.90536,1369.5278233272588
290,30,0.17636899999999997,0.4831226666666667,0.6860099999999999,21.40885,1401.2896535778427
291,30,0.17583800000000005,0.4824260000000001,0.687179,21.44632,1398.8413863077674
292,30,0.17587399999999997,0.4819716666666667,0.6851646666666666,21.36777,1403.9836632460945
293,30,0.17627666666666672,0.48364200000000007,0.6867503333333335,21.41301,1401.0174188495687
294,30,0.18331933333333333,0.49704533333333334,0.7022726666666664,21.89148,1370.396154120233
295,30,0.17584833333333333,0.4821983333333334,0.6868326666666665,21.41791,1400.6968933943604
296,30,0.17605566666666664,0.48261599999999993,0.6856319999999999,21.38116,1403.104415288974
297,30,0.17579899999999998,0.48224133333333336,0.6855173333333333,21.39971,1401.888156428288
298,30,0.18262700000000004,0.4982743333333334,0.7031076666666667,21.91185,1369.1221873096065
299,30,0.176654,0.48385733333333325,0.6873033333333335,21.46243,1397.7913964075829
300,30,0.17597766666666667,0.48279566666666673,0.686352,21.4031,1401.666113787255
301,30,0.17627766666666664,0.4828013333333333,0.6853443333333333,21.37132,1403.750446860559
302,30,0.17688,0.48389166666666666,0.6876186666666666,21.43905,1399.3157346057776
303,30,0.18236966666666662,0.4952079999999999,0.7005513333333333,21.90063,1369.8236078140217
304,30,0.1768676666666667,0.48282033333333335,0.6868803333333332,21.4557,1398.229841021267
305,30,0.17623033333333332,0.4831043333333333,0.6862963333333334,21.39757,1402.0283611643752
306,30,0.17543066666666668,0.48168466666666665,0.6848650000000001,21.35799,1404.626558959902
307,30,0.1825073333333333,0.499839,0.7055596666666666,21.98643,1364.4779984745135
308,30,0.17569599999999996,0.4834683333333333,0.6869433333333334,21.4464,1398.8361683079677
309,30,0.17629133333333336,0.48427233333333325,0.687348,21.4316,1399.8021612945372
310,30,0.17572033333333334,0.48184999999999995,0.6855499999999999,21.37629,1403.4240740558816
311,30,0.17689233333333335,0.4825606666666668,0.6869503333333333,21.42041,1400.5334164938952
312,30,0.1840696666666667,0.49870600000000004,0.7051823333333334,21.98039,1364.8529439195574
313,30,0.177041,0.4834550000000001,0.6889669999999999,21.48522,1396.3087182723752
314,30,0.1759096666666667,0.48248800000000003,0.6854533333333334,21.39677,1402.0807813515778
315,30,0.17647266666666667,0.4843729999999999,0.6871840000000001,21.4226,1400.390242080793
316,30,0.18245666666666663,0.49863733333333327,0.7042300000000001,21.99544,1363.9190668611311
317,30,0.1768393333333333,0.48546066666666665,0.6884116666666668,21.47056,1397.2621114679823
318,30,0.1771086666666667,0.484235,0.6883383333333334,21.46239,1397.7940015068218
319,30,0.17603699999999997,0.48324199999999995,0.6865153333333331,21.40339,1401.6471222549324
320,30,0.17642433333333335,0.484428,0.6873193333333334,21.4533,1398.3862622533595
321,30,0.182274,0.49595799999999995,0.702536,21.9358,1367.6273488999718
322,30,0.1760956666666667,0.4831663333333333,0.6871649999999999,21.43054,1399.8713984808594
323,30,0.17751699999999998,0.4838393333333333,0.6868236666666667,21.43318,1399.6989714078825
324,30,0.17572766666666667,0.4817390000000001,0.6857789999999999,21.38677,1402.7363645842734
325,30,0.179821,0.492021,0.6985443333333332,21.80143,1376.056524732552
326,30,0.1808386666666667,0.49336233333333335,0.6980066666666667,21.76421,1378.4097837688573
327,30,0.17743633333333333,0.48471833333333336,0.688159,21.4594,1397.9887601703683
328,30,0.17683833333333335,0.4828573333333333,0.6860916666666665,21.3948,1402.2098827752538
329,30,0.17717066666666667,0.484335,0.6875049999999999,21.4711,1397.2269702064636
330,30,0.18190833333333334,0.49880433333333335,0.7051346666666666,21.99319,1364.058601776277
331,30,0.17643233333333333,0.48345066666666664,0.6924673333333334,21.61792,1387.7375806738114
332,30,0.17652266666666666,0.48450799999999994,0.6882549999999998,21.45948,1397.983548529601
333,30,0.17562399999999997,0.48214433333333334,0.6867586666666664,21.41886,1400.634767676711
334,30,0.18169066666666664,0.494164,0.6995546666666664,21.81755,1375.039818861421
335,30,0.18035133333333336,0.48957566666666674,0.693737,21.63591,1386.5836934984477
336,30,0.17739566666666662,0.48342933333333343,0.6881003333333332,21.47246,1397.1384741198726
337,30,0.177272,0.48391133333333336,0.6874816666666669,21.46049,1397.9177549068079
338,30,0.1768213333333333,0.4842073333333333,0.6878503333333335,21.4754,1396.9472047086435
339,30,0.18215333333333336,0.4936086666666666,0.7017889999999998,21.87601,1371.3652535357223
340,30,0.1765,0.48372666666666664,0.6868786666666666,21.42276,1400.3797829971488
341,30,0.17785066666666663,0.4851523333333334,0.6880663333333332,21.45177,1398.4859990574205
342,30,0.17728533333333332,0.4833603333333333,0.6871596666666665,21.46552,1397.5901818358
343,30,0.18303300000000003,0.48940500000000003,0.6934923333333334,21.61789,1387.7395064920765
344,30,0.18168399999999998,0.49138766666666667,0.6973713333333333,21.74394,1379.6947563321091
345,30,0.17757900000000004,0.484976,0.6878946666666668,21.4471,1398.7905124702174
346,30,0.17637166666666668,0.482862,0.686474,21.41886,1400.634767676711
347,30,0.17620499999999997,0.48266633333333336,0.6855466666666666,21.37453,1403.5396333860908
348,30,0.18402133333333334,0.4998363333333334,0.7057266666666668,22.0353,1361.451852255245
349,30,0.17601233333333333,0.4826613333333334,0.6854790000000002,21.39328,1402.309510276124
350,30,0.178969,0.4850476666666666,0.6880136666666665,21.4637,1397.708689554923
351,30,0.17614066666666667,0.482948,0.6862336666666669,21.39489,1402.2039842224008
352,30,0.176948,0.48458500000000004,0.688085,21.4552,1398.2624258920914
353,30,0.18325833333333333,0.5001413333333333,0.705207,21.97958,1364.9032420091742
354,30,0.17659166666666665,0.485056,0.6884056666666666,21.48876,1396.0786941638328
355,30,0.1773693333333333,0.48339200000000004,0.6863146666666667,21.41938,1400.600764354524
356,30,0.17748266666666668,0.48344400000000004,0.6862043333333332,21.41324,1401.0023704960108
357,30,0.1825466666666667,0.4968789999999999,0.7026866666666667,21.90362,1369.6366171436503
358,30,0.17635566666666666,0.4830503333333334,0.6858206666666666,21.4296,1399.9328032254452
359,30,0.17844533333333334,0.484253,0.6876996666666667,21.44108,1399.1832500974763
360,30,0.1762986666666667,0.4839106666666667,0.6872476666666665,21.44546,1398.8974822643115
361,30,0.17693133333333325,0.48317499999999997,0.6862953333333334,21.39886,1401.9438418682118
362,30,0.18247166666666664,0.4956063333333334,0.7023986666666666,21.89523,1370.1614461231966
363,30,0.1779483333333333,0.48423266666666664,0.687939,21.4501,1398.5948783455556
364,30,0.17731433333333332,0.48476800000000003,0.6876073333333333,21.44261,1399.083413819493
365,30,0.17600266666666667,0.4827413333333334,0.6862393333333332,21.44024,1399.2380682305795
366,30,0.18234866666666666,0.49561733333333335,0.7009009999999999,21.88605,1370.7361538514258
367,30,0.17654533333333336,0.4835903333333333,0.6867056666666667,21.42591,1400.1739015985786
368,30,0.17707799999999999,0.4841256666666666,0.6892456666666666,21.48991,1396.0039851260428
369,30,0.1763556666666667,0.48386300000000004,0.6868259999999998,21.41601,1400.821161364792
370,30,0.179474,0.48557,0.6883346666666668,21.47547,1396.9426513133355
371,30,0.18401066666666666,0.49533166666666667,0.7009853333333332,21.87284,1371.5640035770389
372,30,0.17674333333333334,0.4831943333333332,0.6865443333333334,21.43144,1399.812611751707
373,30,0.17730366666666664,0.4836999999999999,0.687133,21.42485,1400.243175564823
374,30,0.17681600000000003,0.48402899999999993,0.6880763333333333,21.45294,1398.4097284567988
375,30,0.183347,0.49876533333333334,0.7050970000000001,21.98219,1364.7411836582253
376,30,0.1759826666666667,0.4833733333333334,0.6881696666666666,21.4622,1397.8063758608157
377,30,0.176964,0.4844493333333333,0.6871546666666665,21.44857,1398.6946449110594
378,30,0.1768733333333333,0.48378133333333334,0.6875173333333334,21.44247,1399.0925485729954
379,30,0.17646233333333333,0.48366033333333325,0.6868549999999999,21.41549,1400.8551753894028
380,30,0.18288833333333337,0.4949806666666667,0.7008879999999998,21.8538,1372.7589709798754
381,30,0.1775026666666667,0.48392866666666656,0.6867690000000002,21.42051,1400.5268782115832
382,30,0.17693233333333336,0.4843746666666667,0.6877446666666667,21.50703,1394.892739722779
383,30,0.17740466666666668,0.4841706666666666,0.6870096666666667,21.43819,1399.3718686139082
384,30,0.180679,0.4927373333333333,0.700899,21.84594,1373.2528790246608
385,30,0.177961,0.48585833333333334,0.6902969999999999,21.52675,1393.6149209704204
386,30,0.17709466666666665,0.4845126666666667,0.6881543333333332,21.46035,1397.9268744451979
387,30,0.17640966666666663,0.48287466666666673,0.6864046666666666,21.40226,1401.7211266473728
388,30,0.1766883333333333,0.48282433333333336,0.6871683333333335,21.44607,1398.857692808053
389,30,0.18377333333333332,0.5001566666666667,0.706527,22.01836,1362.4992960420304
390,30,0.17600033333333334,0.48350233333333337,0.6869336666666666,21.42359,1400.3255290079767
391,30,0.17624933333333334,0.48274433333333333,0.6875833333333332,21.43591,1399.5207108072389
392,30,0.17639433333333338,0.48318266666666665,0.6867036666666666,21.41309,1401.0121846029695
393,30,0.18119600000000002,0.4913683333333333,0.6953543333333333,21.67512,1384.0753822816207
394,30,0.18150266666666662,0.491253,0.6956906666666668,21.71677,1381.420901911288
395,30,0.17563833333333337,0.483016,0.687014,21.42231,1400.4091995681138
396,30,0.17651833333333336,0.4825306666666666,0.6853043333333332,21.38364,1402.9416881316745
397,30,0.17678899999999995,0.48283033333333336,0.6855610000000001,21.39132,1402.437998216099
398,30,0.18350599999999997,0.49688466666666664,0.7032533333333333,21.91952,1368.643108973189
399,30,0.20167400000000002,0.529285,0.7497879999999999,23.44242,1279.7313587931621
400,30,0.17631899999999998,0.4852283333333334,0.6884976666666666,21.47685,1396.8528904378436
401,30,0.17725566666666664,0.4839086666666666,0.6869273333333333,21.43458,1399.607550042968
402,30,0.18048233333333333,0.4884806666666667,0.6932036666666664,21.62771,1387.1094073297634
403,30,0.18340100000000004,0.49365333333333344,0.6994503333333334,21.80726,1375.6886468084483
404,30,0.17612233333333338,0.48345600000000005,0.6875943333333332,21.45471,1398.2943605390146
405,30,0.17613500000000004,0.4839006666666667,0.686873,21.43915,1399.3092076878047
406,30,0.17616666666666664,0.48334233333333343,0.6859786666666668,21.39278,1402.342285574853
407,30,0.18220266666666662,0.49661066666666664,0.7033710000000001,21.92514,1368.292289125634
408,30,0.17629800000000004,0.4836963333333334,0.6865633333333333,21.4135,1400.9853597029912
409,30,0.1758513333333334,0.48477800000000004,0.6874553333333334,21.43735,1399.4267015279406
410,30,0.17630500000000002,0.48293833333333336,0.6858576666666668,21.40508,1401.5364577006953
411,30,0.17786066666666667,0.4840116666666667,0.6881636666666666,21.49111,1395.926036393653
412,30,0.18377800000000005,0.49685866666666667,0.7029886666666666,21.91692,1368.805470841706
413,30,0.17572099999999996,0.4827343333333333,0.6873773333333333,21.43604,1399.5122233397587
414,30,0.1771443333333333,0.48386333333333337,0.6875236666666668,21.45078,1398.5505422180452
415,30,0.17702133333333336,0.48369266666666666,0.6866366666666667,21.42233,1400.407892138717
416,30,0.183862,0.49749533333333334,0.7035323333333334,21.98583,1364.5152354948618
417,30,0.17665133333333335,0.48481699999999994,0.6880616666666666,21.45842,1398.0526059234558
418,30,0.17622033333333334,0.4836006666666668,0.688899,21.47873,1396.73062606588
419,30,0.1768283333333333,0.483772,0.6870350000000001,21.43848,1399.3529392009136
420,30,0.17677500000000002,0.4844420000000001,0.6879003333333333,21.44624,1398.8466043464962
421,30,0.183685,0.505756,0.7108976666666665,22.15387,1354.165209058282
422,30,0.176653,0.483923,0.6880153333333335,21.48356,1396.4166087929561
423,30,0.1765366666666667,0.4842626666666667,0.6873213333333332,21.43535,1399.5572733825202
424,30,0.176309,0.4836026666666667,0.686496,21.42389,1400.3059201666924
425,30,0.185586,0.4985836666666666,0.7039536666666666,21.93747,1367.5232376386155
426,30,0.176838,0.4834303333333334,0.6867116666666667,21.41932,1400.6046877305164
427,30,0.17832266666666666,0.4852393333333333,0.6879816666666666,21.44827,1398.7142086517936
428,30,0.1772973333333333,0.483639,0.6863626666666666,21.46246,1397.789442589526
429,30,0.176624,0.4836773333333334,0.6869056666666666,21.41857,1400.6537317850818
430,30,0.18620866666666666,0.5048826666666666,0.7108193333333335,22.15327,1354.2018853198647
431,30,0.1762483333333333,0.4825053333333333,0.6864423333333333,21.40933,1401.2582364791424
432,30,0.17690966666666666,0.4850603333333333,0.6878063333333334,21.44578,1398.8766088246732
433,30,0.176539,0.4832560000000001,0.68582,21.40869,1401.3001262571413
434,30,0.18438533333333335,0.49886099999999994,0.7048423333333333,21.98079,1364.8281067240987
435,30,0.17763633333333326,0.48377099999999995,0.6869,21.42133,1400.4732665992262
436,30,0.17683466666666667,0.4864866666666666,0.6893743333333333,21.49423,1395.7234104222389
437,30,0.17622033333333334,0.48364433333333334,0.6863846666666668,21.40152,1401.769593935384
438,30,0.1770966666666667,0.4838733333333333,0.6879069999999999,21.45148,1398.5049050228704
439,30,0.18323366666666666,0.49900333333333335,0.7041179999999999,21.98506,1364.5630259821896
440,30,0.17779166666666668,0.4843930000000001,0.6873373333333334,21.4534,1398.3797440032815
441,30,0.1772273333333333,0.484586,0.6877806666666668,21.46315,1397.7445062816967
442,30,0.23006566666666667,0.5937513333333333,0.8743066666666667,27.28811,1099.3799130830241
443,30,0.18509499999999995,0.503796,0.7094566666666666,22.11324,1356.6532991094928
444,30,0.18021000000000006,0.486308,0.6889559999999999,21.50093,1395.2884828702759
445,30,0.17864,0.48739000000000005,0.6907363333333333,21.5659,1391.0849999304457
446,30,0.17875933333333333,0.48566933333333334,0.6887843333333331,21.47459,1396.999896156341
447,30,0.1787423333333333,0.48482266666666674,0.6896223333333334,21.49892,1395.4189326719668
448,30,0.18446700000000002,0.4961893333333333,0.7017353333333334,21.87834,1371.2192058446847
449,30,0.17874566666666666,0.48713866666666666,0.6912906666666668,21.55336,1391.894349651284
450,30,0.17943466666666666,0.4864633333333333,0.6892776666666667,21.51546,1394.3462050079338
