passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
1610,30,0.1091784,0.10599049999999999,0.12076374999999996,0.1324398,0.13024950000000002,0.14785479999999995,0.003996082,7507.353452706927
1611,30,0.1096833,0.1043125,0.1264541,0.13257913333333335,0.1254185,0.15324664999999996,0.004001235,7497.685089728547
1612,30,0.10816296666666665,0.10130049999999999,0.1479513999999999,0.1304099,0.121968,0.18814554999999988,0.003934754,7624.364826873547
1613,30,0.1195449,0.1016325,0.21435774999999996,0.14233580000000004,0.122058,0.2473945499999999,0.004293702,6986.977671016759
1614,30,0.10890383333333337,0.103131,0.14551799999999993,0.13130993333333332,0.125073,0.17757564999999992,0.00396196,7572.009813324718
1615,30,0.10602986666666664,0.10159599999999999,0.1259896,0.1281036333333333,0.122192,0.1525454,0.003865201,7761.5627233874775
1616,30,0.10452216666666668,0.101035,0.12423759999999998,0.1265085,0.1213545,0.15197745,0.00381787,7857.784576216582
1617,30,0.10865186666666667,0.1031475,0.14581059999999996,0.13076863333333336,0.1234545,0.17601989999999995,0.003946233,7602.186692980368
1618,30,0.10410066666666666,0.1006675,0.12377154999999995,0.1258852,0.1212155,0.15233834999999996,0.003799018,7896.777535668428
1619,30,0.10508039999999999,0.1006435,0.12466409999999996,0.12686123333333332,0.12097949999999999,0.15251754999999995,0.003828524,7835.917967341984
1620,30,0.10780099999999998,0.10358400000000001,0.14092139999999992,0.13042463333333332,0.124099,0.16790349999999993,0.003936085,7621.786623002298
1621,30,0.10748229999999999,0.10355500000000001,0.12786424999999996,0.13009573333333335,0.124864,0.15700549999999994,0.003929572,7634.419219192319
1622,30,0.1341553333333333,0.110789,0.2255968,0.16362583333333333,0.134049,0.27420795,0.004936858,6076.739497064733
1623,30,0.1056139,0.100203,0.13306699999999994,0.1271247,0.1215165,0.15940614999999997,0.003836265,7820.10627524428
1624,30,0.10362463333333333,0.100802,0.11419855,0.12502543333333332,0.1203885,0.1392003,0.003773199,7950.813089900638
1625,30,0.10610453333333332,0.100469,0.1297381,0.1279663,0.12106600000000001,0.15645084999999997,0.00386154,7768.921207601113
1626,30,0.11245799999999999,0.1046155,0.14843754999999995,0.13711546666666669,0.127134,0.18549109999999996,0.004137948,7249.970275121872
1627,30,0.10884119999999999,0.10306799999999999,0.13285675,0.1312654,0.12321599999999999,0.15914825,0.003960951,7573.938682907211
1628,30,0.10447923333333332,0.10073399999999999,0.12105709999999997,0.12614566666666666,0.120442,0.14889519999999995,0.003807026,7880.166828385202
1629,30,0.10441816666666666,0.1007245,0.12034729999999996,0.12647413333333335,0.1212185,0.14761544999999995,0.00381642,7860.770041033219
1630,30,0.10490540000000001,0.10170850000000001,0.12234244999999999,0.12646113333333334,0.12138499999999999,0.14888939999999998,0.003816059,7861.513671565351
1631,30,0.10339073333333335,0.100623,0.1120487,0.12488713333333336,0.1211405,0.1359067,0.003768449,7960.834815596549
1632,30,0.11000033333333332,0.102966,0.14007675,0.13350303333333333,0.1256855,0.18315065,0.004028908,7446.186410809082
1633,30,0.10745996666666667,0.1046455,0.1246297,0.13009233333333334,0.126266,0.15185924999999997,0.003925742,7641.867448242905
1634,30,0.1083998,0.10507449999999999,0.12320584999999998,0.13127223333333332,0.1283715,0.14971919999999997,0.003961237,7573.391847041719
1635,30,0.11447670000000001,0.111912,0.13192965,0.13879776666666663,0.13443300000000002,0.16010485,0.004189828,7160.198461607494
1636,30,0.10648216666666668,0.1023915,0.12036344999999997,0.12890783333333336,0.1246815,0.14770084999999997,0.003890866,7710.365764331128
1637,30,0.10625720000000002,0.10062650000000001,0.1257462,0.12875576666666666,0.121254,0.15384869999999998,0.003886292,7719.440536120292
1638,30,0.10689689999999998,0.103656,0.12138359999999998,0.1298051,0.124966,0.14885344999999997,0.00392215,7648.866055607256
1639,30,0.11617926666666666,0.10993,0.15648974999999993,0.14265966666666668,0.134256,0.19934779999999994,0.00430744,6964.6936463421425
1640,30,0.10679823333333333,0.1042685,0.1220433,0.12964503333333333,0.1264285,0.15185349999999995,0.003914832,7663.164089800022
1641,30,0.11139683333333332,0.108475,0.12833874999999997,0.13580183333333334,0.13287549999999998,0.15753969999999998,0.004100463,7316.246970159223
1642,30,0.10763116666666667,0.1042335,0.12462784999999997,0.13080403333333332,0.1271165,0.15333704999999995,0.00394943,7596.032845246023
1643,30,0.11411023333333335,0.10646,0.15359204999999992,0.13850393333333333,0.13074000000000002,0.1833563999999999,0.004181638,7174.222158876498
1644,30,0.10841780000000002,0.1053065,0.12548389999999995,0.13172759999999997,0.12777349999999998,0.15694104999999997,0.003976234,7544.827593144669
1645,30,0.10849106666666666,0.104797,0.12886684999999995,0.1315218,0.1275365,0.15828574999999995,0.003970245,7556.208747822868
1646,30,0.10976636666666667,0.104126,0.1435376999999999,0.1327988333333333,0.1252665,0.16893894999999995,0.004007769,7485.461362668359
1647,30,0.11323103333333333,0.108983,0.13642324999999997,0.13779616666666666,0.13233050000000002,0.16376965,0.004158654,7213.8725654983555
1648,30,0.1092891,0.105381,0.12503954999999997,0.1328175666666667,0.128549,0.15367879999999995,0.004008512,7484.073890760463
1649,30,0.11108023333333333,0.10641400000000001,0.13329839999999996,0.13515023333333334,0.1283745,0.16413469999999997,0.004079021,7354.705945372676
1650,30,0.10792279999999997,0.1032635,0.12529439999999997,0.13082013333333334,0.124556,0.15464489999999997,0.003948254,7598.29534776638
1651,30,0.10655233333333332,0.1027575,0.12089624999999997,0.1299467,0.1242365,0.14966204999999996,0.003921864,7649.423845395965
1652,30,0.10646716666666665,0.10431199999999999,0.11714269999999999,0.12951326666666668,0.126499,0.14510135,0.003909177,7674.249592689203
1653,30,0.10864059999999999,0.1037355,0.12675124999999998,0.1319897,0.1254605,0.15528359999999997,0.003983533,7531.003257660976
1654,30,0.12543116666666665,0.1095655,0.20809024999999998,0.1501592,0.13285550000000002,0.24255834999999995,0.004529795,6622.816264312182
1655,30,0.11381433333333336,0.103294,0.15956834999999994,0.13860943333333334,0.125703,0.20317819999999986,0.004186764,7165.438510505966
1656,30,0.10654583333333333,0.102503,0.12631585,0.12889866666666666,0.1231855,0.15263424999999997,0.003889881,7712.3181917390275
1657,30,0.10634333333333336,0.101693,0.12338804999999999,0.12890656666666667,0.122693,0.15065989999999999,0.003890474,7711.142652540539
1658,30,0.10965626666666667,0.1070085,0.12701325,0.1332582,0.129139,0.15307585,0.004021317,7460.242502642791
1659,30,0.11543916666666666,0.10651,0.1574097999999999,0.14123840000000004,0.1290375,0.1964526999999999,0.004263554,7036.383261476223
1660,30,0.10757746666666668,0.103939,0.12322549999999997,0.13080850000000002,0.1264715,0.15238309999999997,0.003948016,7598.753399175686
1661,30,0.10769903333333335,0.103368,0.12595464999999997,0.13093816666666666,0.1248485,0.15431379999999995,0.003951938,7591.212210313015
1662,30,0.1116479,0.105854,0.13956049999999995,0.13588153333333333,0.1294085,0.16959704999999994,0.004101192,7314.946483851524
1663,30,0.10848483333333334,0.1055335,0.12639164999999997,0.13120046666666668,0.127536,0.15441019999999994,0.00395933,7577.03954962077
1664,30,0.10800126666666666,0.10469,0.12258454999999997,0.13094613333333333,0.126221,0.15115369999999995,0.003952305,7590.507311556168
1665,30,0.10901256666666667,0.104586,0.14139744999999995,0.1317101333333333,0.126171,0.16881299999999996,0.003974454,7548.206621588777
1666,30,0.1098448,0.106097,0.12590739999999997,0.13312569999999999,0.1275235,0.15435604999999997,0.004016953,7468.347277152608
1667,30,0.10812976666666667,0.1045055,0.12632585,0.13144786666666666,0.126424,0.15511564999999997,0.003966674,7563.011228046469
1668,30,0.10853403333333334,0.1043015,0.1285113,0.13168423333333332,0.1262345,0.15777139999999998,0.003974478,7548.161041525453
1669,30,0.11145050000000002,0.10548,0.13533959999999992,0.13494326666666667,0.126971,0.1678329999999999,0.004072207,7367.012531533883
1670,30,0.10941556666666667,0.10531650000000001,0.12404779999999996,0.13241726666666664,0.1273995,0.15286379999999994,0.003996177,7507.174982489514
1671,30,0.1374638333333333,0.1065725,0.26027719999999993,0.16625990000000002,0.1280905,0.3120223999999999,0.005015154,5981.870147955577
1672,30,0.10437836666666667,0.1015035,0.11527434999999998,0.12542103333333335,0.1212635,0.13970469999999996,0.003788173,7919.38488553717
1673,30,0.10577506666666667,0.1019495,0.12215274999999998,0.1277104,0.122925,0.14907519999999996,0.003853704,7784.718286614644
1674,30,0.10925399999999998,0.10291600000000001,0.14924364999999987,0.13106916666666665,0.1233275,0.17714459999999987,0.00395414,7586.98478050853
1675,30,0.1022674,0.099298,0.11059184999999999,0.12360820000000002,0.119661,0.13621155000000001,0.003730055,8042.7768491349325
1676,30,0.10547596666666664,0.0999875,0.12153854999999997,0.12747266666666665,0.12138750000000001,0.14877219999999997,0.003846599,7799.097332474739
1677,30,0.10789673333333333,0.10173,0.12930089999999997,0.12983506666666667,0.121914,0.15515794999999996,0.003916976,7658.969572445682
1678,30,0.1105969,0.103942,0.13822044999999994,0.13383096666666666,0.126093,0.16457404999999997,0.004039025,7427.535110577429
1679,30,0.10833939999999999,0.104063,0.12823919999999997,0.1315502,0.126176,0.15818574999999999,0.003971013,7554.7473654707255
1680,30,0.10682866666666668,0.10243050000000001,0.12507209999999996,0.12992996666666665,0.125102,0.15400514999999995,0.003922681,7647.830654595671
1681,30,0.10838590000000002,0.1032975,0.12752099999999997,0.13157119999999997,0.1243515,0.15724989999999994,0.003972756,7551.432808861153
1682,30,0.11490423333333334,0.11538899999999999,0.12949755,0.13925143333333334,0.13992,0.15866709999999998,0.004204579,7135.078208781426
1683,30,0.11287273333333332,0.10738249999999999,0.13066629999999999,0.1366621333333333,0.130351,0.16040355,0.004125284,7272.226590945012
1684,30,0.1087497,0.104495,0.12681209999999996,0.13218083333333336,0.1262055,0.15900674999999995,0.003991216,7516.506247719994
1685,30,0.1134739,0.106158,0.1622543999999999,0.1373367,0.1286495,0.19265919999999992,0.004147065,7234.031779101605
1686,30,0.10749143333333334,0.102388,0.1354375,0.13079496666666665,0.1238705,0.16784694999999997,0.003947967,7598.847710733145
1687,30,0.11162129999999999,0.10355500000000001,0.14889069999999996,0.13592506666666668,0.124805,0.18338334999999992,0.004103047,7311.639374347893
1688,30,0.10896583333333335,0.10520850000000001,0.13212999999999997,0.13240996666666666,0.126795,0.16382624999999995,0.003996818,7505.970999930444
1689,30,0.10788226666666666,0.10383,0.12543719999999997,0.13083803333333333,0.1252975,0.15481039999999996,0.003952573,7589.992645297127
1690,30,0.1094797,0.10667499999999999,0.12569199999999997,0.13230876666666666,0.128347,0.15486609999999995,0.003992756,7513.607142535131
1691,30,0.10898726666666668,0.104048,0.12711574999999997,0.13258263333333334,0.1260905,0.15564684999999995,0.004001382,7497.409644967663
1692,30,0.10711036666666666,0.103124,0.12510659999999996,0.13080489999999997,0.12471099999999999,0.15387389999999998,0.003947286,7600.158691313474
1693,30,0.10810856666666667,0.10436300000000001,0.12664684999999998,0.13145603333333333,0.1263785,0.15575949999999997,0.00396734,7561.7416203299945
1694,30,0.10759533333333332,0.104191,0.12879569999999999,0.13120256666666666,0.126166,0.15701375,0.003959839,7576.065592565759
1695,30,0.11047193333333334,0.107877,0.13017879999999996,0.13491926666666668,0.1306945,0.16153034999999993,0.004071616,7368.081862336723
1696,30,0.10696336666666667,0.10287650000000001,0.12288529999999998,0.12995583333333333,0.124431,0.15155539999999998,0.003922974,7647.259451630319
1697,30,0.10730970000000001,0.10349900000000001,0.12231139999999997,0.1299944,0.1250075,0.15123314999999996,0.003922896,7647.411504154074
1698,30,0.1105475,0.1067515,0.13976684999999994,0.13393943333333336,0.1274305,0.16671609999999998,0.004042849,7420.509645549462
1699,30,0.1079762,0.10398299999999999,0.12617479999999998,0.13128033333333333,0.125939,0.15617674999999995,0.003962301,7571.358157797705
1700,30,0.10746889999999998,0.1031755,0.12403679999999999,0.13047203333333332,0.1250215,0.15192214999999998,0.003937827,7618.414927826947
1701,30,0.11166936666666667,0.105516,0.13901514999999995,0.13571163333333333,0.1278065,0.17555604999999988,0.004094753,7326.449238818557
1702,30,0.1082123,0.1048885,0.12486954999999997,0.13131466666666666,0.12760100000000002,0.15424614999999997,0.003963475,7569.115485779524
1703,30,0.10723816666666665,0.10211100000000001,0.12616165,0.130684,0.12392149999999999,0.15554184999999995,0.003944482,7605.5613893028285
1704,30,0.10787753333333333,0.10372300000000001,0.12406389999999998,0.13194076666666668,0.125625,0.15296034999999997,0.003982226,7533.474996145372
1705,30,0.10711166666666667,0.103352,0.12134354999999998,0.13062680000000002,0.125525,0.14954189999999998,0.003942595,7609.201553798957
1706,30,0.11399229999999999,0.1095615,0.1307333,0.13806396666666665,0.13397599999999998,0.15536755,0.004166591,7200.1307543745
1707,30,0.10940966666666664,0.1038595,0.12869529999999996,0.13257663333333333,0.12561850000000002,0.15985644999999993,0.00400435,7491.852610286313
1708,30,0.10780883333333333,0.10409950000000001,0.12342779999999998,0.1304742,0.126546,0.15174054999999995,0.003936784,7620.4333283207825
1709,30,0.10876026666666667,0.10332949999999999,0.12710295,0.13180703333333332,0.12662600000000002,0.15592604999999998,0.003977886,7541.694256698156
1710,30,0.10792703333333332,0.103544,0.12473264999999997,0.13126803333333334,0.1261485,0.15377459999999996,0.003961787,7572.340461513959
1711,30,0.10772966666666668,0.1036715,0.12457104999999997,0.13072013333333332,0.12521949999999998,0.15354199999999996,0.003945047,7604.472139368681
1712,30,0.10761310000000002,0.1037225,0.12437439999999998,0.1303934,0.12469649999999999,0.15253859999999997,0.003935564,7622.795614554864
1713,30,0.10433799999999999,0.101903,0.11692999999999998,0.12672106666666666,0.1232695,0.14501389999999997,0.003824917,7843.307449547271
1714,30,0.10892283333333333,0.10729,0.12795969999999998,0.13191073333333334,0.127976,0.15329209999999996,0.003981122,7535.564094745149
1715,30,0.1041302,0.1010685,0.1153107,0.12631166666666666,0.1224275,0.14048265000000001,0.003812624,7868.59653613889
1716,30,0.10773013333333334,0.104505,0.12461309999999996,0.1301131,0.12551600000000002,0.15330484999999994,0.003926906,7639.602272119577
1717,30,0.11040563333333335,0.104123,0.12756194999999998,0.1335276,0.1265655,0.15713364999999996,0.004029679,7444.761729160064
1718,30,0.1073826,0.10298399999999999,0.12423279999999998,0.13022436666666665,0.1235395,0.15230654999999996,0.003930499,7632.618657325699
1719,30,0.10776653333333334,0.103536,0.12305144999999998,0.13045486666666667,0.125307,0.15003009999999997,0.003937119,7619.784923950736
1720,30,0.10793239999999997,0.104091,0.12207399999999996,0.13032293333333334,0.1257435,0.14895009999999995,0.003932991,7627.78251971591
1721,30,0.10822916666666667,0.103073,0.12481779999999998,0.1312613333333333,0.1247495,0.15378074999999997,0.003962428,7571.115487776688
1722,30,0.10877933333333334,0.10472000000000001,0.12649644999999998,0.13163723333333335,0.1269285,0.15312054999999997,0.003973738,7549.566680037788
1723,30,0.10705253333333332,0.102937,0.12431304999999998,0.13015266666666667,0.12438550000000001,0.15300264999999996,0.00392956,7634.4425330062395
1724,30,0.10837323333333335,0.104849,0.12326599999999997,0.1317114666666667,0.12735950000000001,0.15237244999999994,0.003979422,7538.783270535269
1725,30,0.10788026666666667,0.10556850000000001,0.12150074999999998,0.13145710000000002,0.126552,0.15170434999999996,0.003969253,7558.0972036803905
1726,30,0.10506833333333333,0.1024355,0.11537185,0.12732116666666665,0.123502,0.1411888,0.003844179,7804.007045457561
1727,30,0.10659033333333334,0.10315250000000001,0.11815609999999997,0.12926203333333333,0.12454699999999999,0.14640544999999996,0.003902608,7687.167145662593
1728,30,0.10502070000000002,0.10364899999999999,0.1143826,0.12717466666666666,0.124837,0.1395714,0.003839493,7813.5316303480695
1729,30,0.10908503333333333,0.10500999999999999,0.12401374999999998,0.13206483333333335,0.127302,0.15273299999999995,0.003986688,7525.043344249662
1730,30,0.11181509999999999,0.10895250000000001,0.12552439999999998,0.13634043333333332,0.132565,0.15433874999999997,0.004114749,7290.845687063779
1731,30,0.11297246666666667,0.106543,0.13978339999999997,0.1371845666666667,0.1298495,0.1664259,0.004140466,7245.561248419865
