passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
321,30,0.17839333333333332,0.48375799999999997,0.6854646666666667,21.37378,1403.5888832017547
322,30,0.18534533333333333,0.5007516666666666,0.7055396666666667,21.9934,1364.0455773095566
323,30,0.1787383333333333,0.48325133333333337,0.6853609999999999,21.37519,1403.49629640719
324,30,0.17688133333333333,0.48154033333333335,0.6836546666666669,21.32316,1406.920925416308
325,30,0.17742366666666667,0.48283099999999995,0.6850983333333333,21.38956,1402.5533952077556
326,30,0.18869299999999997,0.49933066666666664,0.70401,21.94741,1366.90388524204
327,30,0.17862266666666668,0.48297900000000005,0.6849296666666669,21.36261,1404.3227864010998
328,30,0.17819399999999996,0.48258566666666664,0.6839233333333333,21.33194,1406.3418517021892
329,30,0.17656533333333332,0.482044,0.6843183333333334,21.35889,1404.5673721808578
330,30,0.17739766666666665,0.48156200000000016,0.683679,21.32447,1406.8344957694142
331,30,0.187052,0.4970503333333333,0.702223,21.91389,1368.9947334772605
332,30,0.1783293333333333,0.4821273333333333,0.6838503333333334,21.33278,1406.2864755554597
333,30,0.17881733333333333,0.4829369999999999,0.6841746666666667,21.35299,1404.955465253344
334,30,0.17683966666666665,0.48170166666666664,0.6831093333333332,21.31791,1407.267410360584
335,30,0.18376533333333328,0.49246033333333333,0.697111,21.73899,1380.00891485759
336,30,0.18072433333333335,0.4874096666666667,0.689486,21.5083,1394.8103755294467
337,30,0.17836566666666664,0.4900666666666666,0.6911296666666665,21.57133,1390.7348318346621
338,30,0.177828,0.4825593333333333,0.6846486666666666,21.35368,1404.9100670235762
339,30,0.17695133333333335,0.48235599999999995,0.6852129999999998,21.37,1403.8371548900327
340,30,0.1875556666666667,0.4978456666666667,0.7025563333333333,21.91061,1369.1996708443992
341,30,0.178599,0.48361200000000004,0.6857563333333333,21.39202,1402.3921069632506
342,30,0.17817333333333332,0.4824073333333333,0.6846883333333336,21.35253,1404.9857323698877
343,30,0.17714466666666667,0.4816206666666666,0.684912,21.3808,1403.1280401107538
344,30,0.18141333333333326,0.493482,0.6973283333333331,21.74025,1379.9289336599165
345,30,0.18330433333333335,0.4903930000000001,0.6941413333333334,21.65048,1385.6505721813096
346,30,0.17832299999999993,0.4830133333333333,0.6849093333333335,21.36249,1404.3306749353656
347,30,0.1782693333333333,0.4832843333333333,0.6854086666666668,21.37507,1403.50417565884
348,30,0.1765806666666667,0.481363,0.6842536666666668,21.36515,1404.1558332143702
349,30,0.18665099999999998,0.4954406666666666,0.7003143333333334,21.8624,1372.218969555035
350,30,0.17879699999999998,0.48369366666666663,0.6853553333333333,21.37978,1403.1949814263758
351,30,0.17887966666666666,0.482926,0.6856956666666666,21.38347,1402.9528416108328
352,30,0.17872233333333334,0.48361466666666664,0.6855696666666666,21.3803,1403.1608536830634
353,30,0.17750399999999997,0.48201700000000003,0.684343,21.34416,1405.536690129759
354,30,0.18532433333333329,0.4968586666666666,0.7024683333333335,21.93166,1367.885513454066
355,30,0.17865366666666666,0.483039,0.6854316666666667,21.38311,1402.9764613285906
356,30,0.17837566666666668,0.48215266666666673,0.6842799999999999,21.34303,1405.6111058270546
357,30,0.178554,0.48357500000000003,0.6857503333333334,21.3845,1402.8852673665506
358,30,0.18314199999999997,0.5002066666666667,0.7044193333333333,21.96365,1365.8931917053858
359,30,0.179129,0.483213,0.6855886666666666,21.42579,1400.181743590318
360,30,0.17859333333333333,0.4825686666666667,0.6849396666666666,21.38468,1402.8734589435053
361,30,0.1785496666666667,0.4831003333333334,0.6854979999999998,21.37773,1403.3295396658111
362,30,0.17690933333333334,0.48140066666666664,0.6832083333333334,21.34139,1405.7191213880635
363,30,0.18565233333333336,0.4957209999999999,0.7016383333333335,21.89403,1370.2365439345795
364,30,0.1786823333333333,0.483785,0.6862096666666667,21.40664,1401.4343213133868
365,30,0.17902866666666664,0.48420299999999994,0.6863643333333334,21.42809,1400.0314540400007
366,30,0.17861533333333332,0.48414866666666667,0.6857573333333333,21.38511,1402.845250737546
367,30,0.18293399999999999,0.4932276666666667,0.7001803333333334,21.83651,1373.8459121901806
368,30,0.17853399999999997,0.4837473333333333,0.6851513333333334,21.3762,1403.429982878154
369,30,0.1790183333333334,0.483663,0.6851396666666667,21.3706,1403.7977408215024
370,30,0.17910466666666663,0.48364099999999993,0.6853359999999998,21.37697,1403.3794312290283
371,30,0.17853566666666662,0.48298900000000006,0.6846623333333334,21.37115,1403.761613202846
372,30,0.18548499999999998,0.5007533333333333,0.70533,21.98769,1364.3998073467471
373,30,0.178991,0.48359199999999997,0.6850713333333331,21.39436,1402.2387208591422
374,30,0.17920999999999998,0.4838339999999999,0.6852476666666668,21.37527,1403.4910436219052
375,30,0.178482,0.48280933333333326,0.6843966666666669,21.36106,1404.4246867898878
376,30,0.186833,0.49763299999999994,0.7014533333333334,21.88788,1370.6215494602493
377,30,0.1773493333333333,0.48326933333333333,0.6853393333333333,21.40177,1401.7532194767068
378,30,0.17874066666666666,0.4836830000000001,0.6854763333333335,21.38006,1403.1766047429242
379,30,0.1780103333333333,0.482759,0.6843473333333333,21.35763,1404.650235068217
380,30,0.178565,0.48345999999999995,0.6852476666666667,21.37625,1403.426700192971
381,30,0.18512200000000004,0.495165,0.7000586666666666,21.8328,1374.0793668242277
382,30,0.178905,0.48286033333333334,0.6848909999999999,21.39181,1402.4058740237501
383,30,0.17833299999999996,0.4829823333333333,0.684889,21.35722,1404.6772004970685
384,30,0.17826333333333336,0.482739,0.6846433333333332,21.35344,1404.9258573794198
385,30,0.18180500000000002,0.48910799999999993,0.6921513333333335,21.58205,1390.0440412287064
386,30,0.18156066666666665,0.48963933333333326,0.6936896666666665,21.65988,1385.049224649444
387,30,0.1783246666666667,0.48289733333333346,0.6848313333333333,21.35949,1404.5279170991444
388,30,0.17899233333333336,0.483051,0.6845493333333332,21.38479,1402.8662427828376
389,30,0.17858533333333335,0.48298399999999997,0.6847513333333333,21.37097,1403.7734365824294
390,30,0.18517999999999998,0.496425,0.7011333333333334,21.90672,1369.442801113083
391,30,0.17679333333333333,0.4814953333333333,0.6839886666666667,21.33791,1405.9483801365736
392,30,0.17893566666666666,0.4830696666666666,0.6846456666666667,21.36677,1404.0493719921167
393,30,0.17906566666666668,0.48262333333333335,0.6844276666666668,21.34217,1405.6677460633102
394,30,0.17980999999999997,0.4847233333333334,0.6867683333333333,21.45901,1398.0141674755732
395,30,0.18363466666666664,0.49786733333333344,0.7039529999999999,21.94266,1367.1997834355543
396,30,0.17810966666666667,0.4824266666666666,0.6839059999999999,21.33232,1406.3168000480023
397,30,0.179211,0.48314666666666667,0.6850513333333335,21.36482,1404.1775217390084
398,30,0.17969699999999997,0.483313,0.6857200000000001,21.3859,1402.7934293155772
399,30,0.18528933333333336,0.49755299999999997,0.7027146666666666,21.94898,1366.8061112634846
400,30,0.17810333333333334,0.4837416666666667,0.6853440000000001,21.37947,1403.2153276016663
401,30,0.17864133333333332,0.48278366666666656,0.6848396666666666,21.36035,1404.4713686807565
402,30,0.17900666666666665,0.48352366666666663,0.6849069999999998,21.37325,1403.6236884891161
403,30,0.17855633333333337,0.4830110000000001,0.6849609999999999,21.36068,1404.449671077887
404,30,0.18519700000000003,0.49693466666666664,0.7019873333333334,21.91839,1368.713669206543
405,30,0.1766713333333333,0.48128566666666667,0.6831426666666667,21.36411,1404.224187199935
406,30,0.178616,0.4834126666666666,0.685058,21.36923,1403.887739520797
407,30,0.17892266666666665,0.4834786666666666,0.6853553333333331,21.36988,1403.8450379693288
408,30,0.18577666666666662,0.4971926666666666,0.7021249999999999,21.91295,1369.053459255828
409,30,0.17822799999999997,0.4832263333333333,0.6850953333333333,21.36812,1403.9606666379634
410,30,0.17693433333333328,0.4817916666666667,0.6844956666666666,21.35098,1405.0877289941727
411,30,0.17890766666666663,0.48355766666666666,0.6858196666666667,21.41125,1401.132582170588
412,30,0.17865266666666668,0.4833313333333333,0.6846756666666668,21.36795,1403.9718363249633
413,30,0.1862043333333333,0.5022129999999999,0.7070606666666667,22.03944,1361.1961102459954
414,30,0.17715099999999998,0.48188266666666674,0.6844316666666667,21.35068,1405.1074719868407
415,30,0.177758,0.48205433333333336,0.6848469999999999,21.36174,1404.3799802825051
416,30,0.1792223333333333,0.484222,0.6857616666666666,21.40981,1401.2268207891616
417,30,0.18898066666666666,0.500103,0.7049726666666667,21.97585,1365.134909457427
418,30,0.17856866666666668,0.4844420000000001,0.6869833333333335,21.42741,1400.0758841129189
419,30,0.17698933333333333,0.4836559999999999,0.6857746666666666,21.38296,1402.9863031123848
420,30,0.17814433333333335,0.48368866666666666,0.6857283333333333,21.40116,1401.7931738279608
421,30,0.1786616666666667,0.48292033333333334,0.6845076666666667,21.36691,1404.0401723974128
422,30,0.1903173333333333,0.5006573333333333,0.7049976666666667,22.00989,1363.0236225624026
423,30,0.1785106666666666,0.4833886666666667,0.6848609999999999,21.3636,1404.2577093748246
424,30,0.17733499999999994,0.48178366666666667,0.6845396666666667,21.35471,1404.84230410996
425,30,0.17874233333333336,0.4836226666666667,0.6853516666666667,21.37617,1403.4319524966352
426,30,0.18469366666666664,0.49413066666666666,0.6988893333333335,21.79423,1376.5111224392876
427,30,0.18044600000000002,0.486371,0.689529,21.51157,1394.598348702582
428,30,0.17813666666666667,0.486972,0.689276,21.52486,1393.7372879544862
429,30,0.17775200000000002,0.4813243333333333,0.6833916666666667,21.31447,1407.4945330566513
430,30,0.17910433333333334,0.4834386666666666,0.6852906666666667,21.37065,1403.7944564156915
431,30,0.19005866666666668,0.49909566666666666,0.703111,21.95772,1366.2620709253965
432,30,0.179078,0.4837323333333333,0.6856246666666668,21.38682,1402.7330851430927
433,30,0.1788123333333333,0.482495,0.6845249999999999,21.3753,1403.4890738375602
434,30,0.1796043333333333,0.48423933333333335,0.6860463333333332,21.41202,1401.082195888104
435,30,0.18175966666666668,0.4878063333333334,0.6911090000000001,21.55287,1391.925994078747
436,30,0.18468733333333337,0.4932313333333334,0.6968020000000001,21.73288,1380.3968917143056
437,30,0.17862233333333333,0.48237666666666673,0.6843913333333334,21.34426,1405.5301050493201
438,30,0.178223,0.4819623333333333,0.6843006666666668,21.34047,1405.779722752123
439,30,0.1793676666666667,0.4831713333333333,0.6846236666666666,21.36576,1404.1157440690151
440,30,0.18538766666666667,0.500873,0.7053520000000001,22.01162,1362.9164959235168
441,30,0.17855500000000005,0.48295266666666664,0.6845766666666668,21.40558,1401.503720058041
442,30,0.17853400000000003,0.4825896666666667,0.6847646666666667,21.37183,1403.716948899556
443,30,0.17745666666666665,0.48158966666666664,0.6835789999999999,21.31604,1407.3908662209303
444,30,0.17864133333333332,0.4823553333333333,0.6844656666666667,21.34934,1405.1956641282586
445,30,0.186147,0.4966993333333332,0.702152,21.91989,1368.6200067609827
446,30,0.17876133333333336,0.4830750000000001,0.6849583333333334,21.36601,1404.099314752731
447,30,0.17723900000000004,0.4818656666666666,0.6840586666666666,21.33334,1406.2495605470124
448,30,0.17691266666666666,0.4812136666666666,0.6834963333333332,21.31652,1407.3591749497573
449,30,0.18488933333333332,0.49522266666666676,0.7004476666666668,21.84223,1373.486132139438
450,30,0.17901,0.48274466666666666,0.6848846666666666,21.3884,1402.6294626994072
451,30,0.179322,0.483118,0.6854403333333334,21.37301,1403.6394499417722
452,30,0.17681766666666662,0.4810676666666666,0.6837430000000001,21.32225,1406.9809705823727
453,30,0.17811633333333335,0.4833003333333334,0.6848943333333332,21.35588,1404.7653386327324
454,30,0.18444,0.4941709999999999,0.6989913333333334,21.79799,1376.2736839497586
455,30,0.17885733333333334,0.483918,0.6855570000000001,21.38374,1402.9351273444215
456,30,0.17891800000000002,0.483304,0.6847826666666665,21.35961,1404.5200263487957
457,30,0.177196,0.4826953333333333,0.6840690000000001,21.35354,1404.919278021349
458,30,0.18647466666666668,0.49671233333333326,0.7016379999999999,21.88004,1371.1126670700785
459,30,0.17892999999999998,0.4835113333333333,0.6855703333333334,21.3837,1402.9377516519594
460,30,0.17853433333333332,0.4827463333333333,0.6845796666666667,21.36575,1404.1164012496636
461,30,0.17812666666666666,0.48317166666666667,0.6858539999999999,21.3878,1402.668811191427
462,30,0.17702566666666666,0.48151499999999997,0.6835006666666668,21.33375,1406.2225347161188
463,30,0.185517,0.5013433333333334,0.706502,22.0197,1362.4163816945736
464,30,0.17860099999999998,0.4840543333333333,0.6861729999999999,21.40231,1401.7178519514948
465,30,0.17876999999999998,0.484,0.6862286666666666,21.39884,1401.945152167127
466,30,0.17829033333333336,0.48271200000000003,0.6844789999999998,21.35892,1404.5653993741257
467,30,0.18278466666666665,0.4960793333333333,0.7005946666666666,21.86339,1372.156833867026
468,30,0.18140633333333334,0.48808100000000004,0.6903950000000001,21.53392,1393.1508986752062
469,30,0.17777699999999996,0.48331700000000016,0.6849876666666666,21.36364,1404.2550801267948
470,30,0.17793899999999999,0.48288699999999996,0.6843073333333333,21.35649,1404.725214677131
471,30,0.17768333333333336,0.48266899999999996,0.6850783333333333,21.36496,1404.168320464911
472,30,0.18631,0.5023970000000001,0.7072513333333333,22.04802,1360.6663999760522
473,30,0.178131,0.4835856666666667,0.6851129999999999,21.36761,1403.994176232157
474,30,0.17828433333333332,0.48353633333333335,0.6848579999999999,21.37837,1403.2875284691956
475,30,0.179968,0.48453133333333326,0.6867186666666666,21.41591,1400.8277023950886
476,30,0.17981466666666665,0.48656366666666656,0.6890236666666668,21.48903,1396.0611530627489
477,30,0.1852426666666666,0.49461,0.6991526666666668,21.82006,1374.8816456050076
478,30,0.17862599999999998,0.48346133333333335,0.685056,21.36707,1404.029658722511
479,30,0.17894966666666665,0.48330133333333336,0.6854413333333333,21.40074,1401.8206847052952
480,30,0.17904099999999998,0.483772,0.6854806666666667,21.37431,1403.5540796404655
481,30,0.1856873333333333,0.4955586666666667,0.7013853333333332,21.87227,1371.5997470770067
482,30,0.17835366666666666,0.48282100000000006,0.6849426666666668,21.3673,1404.0145455906925
483,30,0.17857266666666669,0.4837483333333333,0.6856266666666664,21.38348,1402.9521855189146
484,30,0.17873866666666668,0.4838616666666666,0.6850470000000001,21.37721,1403.363675615293
485,30,0.17839133333333335,0.48301266666666665,0.6853626666666667,21.37076,1403.7872307770056
486,30,0.1855483333333333,0.5026656666666666,0.7074466666666667,22.0546,1360.2604445331133
487,30,0.17894466666666672,0.4836513333333333,0.6854103333333333,21.3811,1403.1083527040237
488,30,0.17892933333333336,0.48322766666666667,0.6847873333333333,21.3558,1404.770600960863
489,30,0.1789193333333333,0.48353833333333335,0.6856363333333332,21.38112,1403.1070402298851
490,30,0.1832633333333333,0.500289,0.7046380000000002,21.97228,1365.3567130948632
491,30,0.17916233333333334,0.48361400000000004,0.684945,21.40514,1401.532529102823
492,30,0.17865133333333333,0.4829323333333333,0.6843249999999999,21.34573,1405.4333114866533
493,30,0.178703,0.4827633333333333,0.6843256666666668,21.36247,1404.331989699693
494,30,0.1787226666666667,0.48350866666666664,0.6850526666666666,21.36651,1404.066457273556
495,30,0.1837033333333333,0.4960086666666667,0.7011526666666668,21.88104,1371.05000493578
496,30,0.1780253333333333,0.4824793333333333,0.6845096666666668,21.3902,1402.5114304681583
497,30,0.17826066666666665,0.4835176666666666,0.6851166666666667,21.36263,1404.321471654005
498,30,0.17783700000000005,0.48224466666666665,0.6842106666666666,21.33813,1405.933884553145
499,30,0.18515666666666672,0.4995236666666667,0.7043906666666667,21.97155,1365.4020767765587
500,30,0.17737266666666668,0.4811540000000001,0.6831433333333334,21.31592,1407.398789261735
501,30,0.17854633333333333,0.4830513333333333,0.6846786666666668,21.35457,1404.8515142192045
